station,time,item,value,unit
褒忠站,02,環戊烷,0.21,ppb
褒忠站,02,異戊烷,2.14,ppb
褒忠站,02,正戊烷,1.17,ppb
褒忠站,02,反2-戊烯,0,ppb
褒忠站,02,1-戊烯,0.12,ppb
褒忠站,02,順2-戊烯,0,ppb
褒忠站,02,2-2-二甲基丁烷,0.11,ppb
褒忠站,02,2-3-二甲基丁烷,0.24,ppb
褒忠站,02,2-甲基戊烷,0.98,ppb
褒忠站,02,3-甲基戊烷,0.74,ppb
褒忠站,02,異戊二烯,0,ppb
褒忠站,02,正己烷,0.87,ppb
褒忠站,02,甲基環戊烷,0.52,ppb
褒忠站,02,2-4-二甲基戊烷,0,ppb
褒忠站,02,苯,3.12,ppb
褒忠站,02,環己烷,0.32,ppb
褒忠站,02,2-甲基己烷,0.39,ppb
褒忠站,02,2-3-二甲基戊烷,0,ppb
褒忠站,02,3-Methylhexane,0.46,ppb
褒忠站,02,2-2-4-三甲基戊烷,0.38,ppb
褒忠站,02,正庚烷,0.46,ppb
褒忠站,02,甲基環己烷,0.28,ppb
褒忠站,02,2-3-4-三甲基戊烷,0.21,ppb
褒忠站,02,甲苯,10.45,ppb
褒忠站,02,2-甲基庚烷,0.08,ppb
褒忠站,02,3-甲基庚烷,0.11,ppb
褒忠站,02,正辛烷,0.25,ppb
褒忠站,02,乙苯,0.74,ppb
褒忠站,02,間-對二甲苯,3.78,ppb
褒忠站,02,苯乙烯,0.1,ppb
褒忠站,02,鄰二甲苯,0.82,ppb
褒忠站,02,正壬烷,0.24,ppb
褒忠站,02,異丙基苯,0.12,ppb
褒忠站,02,正丙基苯,0.21,ppb
褒忠站,02,間-乙基甲苯,0.61,ppb
褒忠站,02,對-乙基甲苯,0.28,ppb
褒忠站,02,1-3-5-三甲基苯,0.26,ppb
褒忠站,02,鄰-乙基甲苯,0.29,ppb
褒忠站,02,1-2-4-三甲基苯,0.85,ppb
褒忠站,02,葵烷,0.3,ppb
褒忠站,02,1-2-3-三甲基苯,0.48,ppb
褒忠站,02,間-二乙基苯,0.14,ppb
褒忠站,02,對-二乙基苯,0.15,ppbv
褒忠站,02,正十一烷,0.18,ppbv
崙背站,02,乙烷,5.47,ppb
崙背站,02,乙烯,1.69,ppb
崙背站,02,丙烷,6.71,ppb
崙背站,02,丙烯,0.8,ppb
崙背站,02,異丁烷,2.47,ppb
崙背站,02,正丁烷,4.58,ppb
崙背站,02,乙炔,0,ppb
崙背站,02,反2-丁烯,0.34,ppb
崙背站,02,1-丁烯,0,ppb
崙背站,02,順2-丁烯,0.19,ppb
崙背站,02,環戊烷,0.41,ppb
崙背站,02,異戊烷,2.02,ppb
崙背站,02,正戊烷,1.23,ppb
崙背站,02,反2-戊烯,0,ppb
崙背站,02,1-戊烯,0,ppb
崙背站,02,順2-戊烯,0,ppb
崙背站,02,2-2-二甲基丁烷,0,ppb
崙背站,02,2-3-二甲基丁烷,0.16,ppb
崙背站,02,2-甲基戊烷,0.63,ppb
崙背站,02,3-甲基戊烷,0.59,ppb
崙背站,02,異戊二烯,0,ppb
崙背站,02,正己烷,0.68,ppb
崙背站,02,甲基環戊烷,0.41,ppb
崙背站,02,2-4-二甲基戊烷,0,ppb
崙背站,02,苯,2.17,ppb
崙背站,02,環己烷,0,ppb
崙背站,02,2-甲基己烷,0.27,ppb
崙背站,02,2-3-二甲基戊烷,0,ppb
崙背站,02,3-Methylhexane,0.16,ppb
崙背站,02,2-2-4-三甲基戊烷,0,ppb
崙背站,02,正庚烷,0.37,ppb
崙背站,02,甲基環己烷,0.24,ppb
崙背站,02,2-3-4-三甲基戊烷,0,ppb
崙背站,02,甲苯,6.4,ppb
崙背站,02,2-甲基庚烷,0,ppb
崙背站,02,3-甲基庚烷,0,ppb
崙背站,02,正辛烷,0,ppb
崙背站,02,乙苯,0.29,ppb
崙背站,02,間-對二甲苯,1.69,ppb
崙背站,02,苯乙烯,0,ppb
崙背站,02,鄰二甲苯,0.5,ppb
崙背站,02,正壬烷,0,ppb
崙背站,02,異丙基苯,0,ppb
崙背站,02,正丙基苯,0,ppb
崙背站,02,間-乙基甲苯,0.27,ppb
崙背站,02,對-乙基甲苯,0,ppb
崙背站,02,1-3-5-三甲基苯,0,ppb
崙背站,02,鄰-乙基甲苯,0.02,ppb
崙背站,02,1-2-4-三甲基苯,0.3,ppb
崙背站,02,葵烷,0,ppb
崙背站,02,1-2-3-三甲基苯,0,ppb
崙背站,02,間-二乙基苯,0,ppb
崙背站,02,對-二乙基苯,0,ppbv
崙背站,02,正十一烷,0,ppbv
四湖站,02,乙烷,4.91,ppb
四湖站,02,乙烯,0.39,ppb
四湖站,02,丙烷,2.64,ppb
四湖站,02,丙烯,0,ppb
四湖站,02,異丁烷,0.55,ppb
四湖站,02,正丁烷,1.15,ppb
四湖站,02,乙炔,0.02,ppb
四湖站,02,反2-丁烯,0,ppb
四湖站,02,1-丁烯,0,ppb
四湖站,02,順2-丁烯,0.03,ppb
四湖站,02,環戊烷,0,ppb
四湖站,02,異戊烷,0,ppb
四湖站,02,正戊烷,0.36,ppb
四湖站,02,反2-戊烯,0.02,ppb
四湖站,02,1-戊烯,0,ppb
四湖站,02,順2-戊烯,0,ppb
四湖站,02,2-2-二甲基丁烷,0,ppb
四湖站,02,2-3-二甲基丁烷,0.05,ppb
四湖站,02,2-甲基戊烷,0.08,ppb
四湖站,02,3-甲基戊烷,0,ppb
四湖站,02,異戊二烯,0.08,ppb
四湖站,02,正己烷,0,ppb
四湖站,02,甲基環戊烷,0,ppb
四湖站,02,2-4-二甲基戊烷,0,ppb
四湖站,02,苯,1.31,ppb
四湖站,02,環己烷,0,ppb
四湖站,02,2-甲基己烷,0,ppb
四湖站,02,2-3-二甲基戊烷,0,ppb
四湖站,02,3-Methylhexane,0,ppb
四湖站,02,2-2-4-三甲基戊烷,0,ppb
四湖站,02,正庚烷,0,ppb
四湖站,02,甲基環己烷,0,ppb
四湖站,02,2-3-4-三甲基戊烷,0,ppb
四湖站,02,甲苯,2.4,ppb
四湖站,02,2-甲基庚烷,0,ppb
四湖站,02,3-甲基庚烷,0,ppb
四湖站,02,正辛烷,0,ppb
四湖站,02,乙苯,0.22,ppb
四湖站,02,間-對二甲苯,0.48,ppb
四湖站,02,苯乙烯,0,ppb
四湖站,02,鄰二甲苯,0,ppb
四湖站,02,正壬烷,0,ppb
四湖站,02,異丙基苯,0,ppb
四湖站,02,正丙基苯,0,ppb
四湖站,02,間-乙基甲苯,0,ppb
四湖站,02,對-乙基甲苯,0,ppb
四湖站,02,1-3-5-三甲基苯,0,ppb
四湖站,02,鄰-乙基甲苯,0,ppb
四湖站,02,1-2-4-三甲基苯,0.19,ppb
四湖站,02,葵烷,0,ppb
四湖站,02,1-2-3-三甲基苯,0.34,ppb
四湖站,02,間-二乙基苯,0,ppb
四湖站,02,對-二乙基苯,0,ppbv
四湖站,02,正十一烷,0,ppbv
東勢站,02,乙烷,4.03,ppb
東勢站,02,乙烯,0.88,ppb
東勢站,02,丙烷,3.42,ppb
東勢站,02,丙烯,0.56,ppb
東勢站,02,異丁烷,1.87,ppb
東勢站,02,正丁烷,4.04,ppb
東勢站,02,乙炔,0,ppb
東勢站,02,反2-丁烯,0.12,ppb
東勢站,02,1-丁烯,0,ppb
東勢站,02,順2-丁烯,0,ppb
東勢站,02,環戊烷,0.43,ppb
東勢站,02,異戊烷,1.86,ppb
東勢站,02,正戊烷,1.03,ppb
東勢站,02,反2-戊烯,0,ppb
東勢站,02,1-戊烯,0,ppb
東勢站,02,順2-戊烯,0,ppb
東勢站,02,2-2-二甲基丁烷,0,ppb
東勢站,02,2-3-二甲基丁烷,0,ppb
東勢站,02,2-甲基戊烷,0.45,ppb
東勢站,02,3-甲基戊烷,0.36,ppb
東勢站,02,異戊二烯,0,ppb
東勢站,02,正己烷,0.37,ppb
東勢站,02,甲基環戊烷,0,ppb
東勢站,02,2-4-二甲基戊烷,0,ppb
東勢站,02,苯,1.21,ppb
東勢站,02,環己烷,0.33,ppb
東勢站,02,2-甲基己烷,0.24,ppb
東勢站,02,2-3-二甲基戊烷,0,ppb
東勢站,02,3-Methylhexane,0.33,ppb
東勢站,02,2-2-4-三甲基戊烷,0,ppb
東勢站,02,正庚烷,0.26,ppb
東勢站,02,甲基環己烷,0,ppb
東勢站,02,2-3-4-三甲基戊烷,0.12,ppb
東勢站,02,甲苯,7.97,ppb
東勢站,02,2-甲基庚烷,0,ppb
東勢站,02,3-甲基庚烷,0,ppb
東勢站,02,正辛烷,0,ppb
東勢站,02,乙苯,0.66,ppb
東勢站,02,間-對二甲苯,3.06,ppb
東勢站,02,苯乙烯,0,ppb
東勢站,02,鄰二甲苯,0.57,ppb
東勢站,02,正壬烷,0,ppb
東勢站,02,異丙基苯,0,ppb
東勢站,02,正丙基苯,0,ppb
東勢站,02,間-乙基甲苯,0.23,ppb
東勢站,02,對-乙基甲苯,0,ppb
東勢站,02,1-3-5-三甲基苯,0,ppb
東勢站,02,鄰-乙基甲苯,0,ppb
東勢站,02,1-2-4-三甲基苯,0.57,ppb
東勢站,02,葵烷,0.09,ppb
東勢站,02,1-2-3-三甲基苯,0,ppb
東勢站,02,間-二乙基苯,0,ppb
東勢站,02,對-二乙基苯,0,ppbv
東勢站,02,正十一烷,0.21,ppbv
麥寮站,02,乙烷,5.44,ppb
麥寮站,02,乙烯,0.67,ppb
麥寮站,02,丙烷,3.87,ppb
麥寮站,02,丙烯,0,ppb
麥寮站,02,異丁烷,1.02,ppb
麥寮站,02,正丁烷,1.63,ppb
麥寮站,02,乙炔,0,ppb
麥寮站,02,反2-丁烯,0,ppb
麥寮站,02,1-丁烯,0,ppb
麥寮站,02,順2-丁烯,0,ppb
麥寮站,02,環戊烷,0,ppb
麥寮站,02,異戊烷,0,ppb
麥寮站,02,正戊烷,0.55,ppb
麥寮站,02,反2-戊烯,0,ppb
麥寮站,02,1-戊烯,0,ppb
麥寮站,02,順2-戊烯,0,ppb
麥寮站,02,2-2-二甲基丁烷,0,ppb
麥寮站,02,2-3-二甲基丁烷,0,ppb
麥寮站,02,2-甲基戊烷,0.25,ppb
麥寮站,02,3-甲基戊烷,0.17,ppb
麥寮站,02,異戊二烯,0,ppb
麥寮站,02,正己烷,0,ppb
麥寮站,02,甲基環戊烷,0,ppb
麥寮站,02,2-4-二甲基戊烷,0,ppb
麥寮站,02,苯,1.25,ppb
麥寮站,02,環己烷,0,ppb
麥寮站,02,2-甲基己烷,0,ppb
麥寮站,02,2-3-二甲基戊烷,0,ppb
麥寮站,02,3-Methylhexane,0,ppb
麥寮站,02,2-2-4-三甲基戊烷,0.01,ppb
麥寮站,02,正庚烷,0,ppb
麥寮站,02,甲基環己烷,0,ppb
麥寮站,02,2-3-4-三甲基戊烷,0,ppb
麥寮站,02,甲苯,2.83,ppb
麥寮站,02,2-甲基庚烷,0,ppb
麥寮站,02,3-甲基庚烷,0,ppb
麥寮站,02,正辛烷,0,ppb
麥寮站,02,乙苯,0.19,ppb
麥寮站,02,間-對二甲苯,0.49,ppb
麥寮站,02,苯乙烯,0,ppb
麥寮站,02,鄰二甲苯,0,ppb
麥寮站,02,正壬烷,0,ppb
麥寮站,02,異丙基苯,0,ppb
麥寮站,02,正丙基苯,0,ppb
麥寮站,02,間-乙基甲苯,0,ppb
麥寮站,02,對-乙基甲苯,0,ppb
麥寮站,02,1-3-5-三甲基苯,0,ppb
麥寮站,02,鄰-乙基甲苯,0,ppb
麥寮站,02,1-2-4-三甲基苯,0.25,ppb
麥寮站,02,葵烷,0,ppb
麥寮站,02,1-2-3-三甲基苯,0,ppb
麥寮站,02,間-二乙基苯,0,ppb
麥寮站,02,對-二乙基苯,0,ppbv
麥寮站,02,正十一烷,0,ppbv
台西站,02,乙烷,4.96,ppb
台西站,02,乙烯,1.65,ppb
台西站,02,丙烷,3.33,ppb
台西站,02,丙烯,0.74,ppb
台西站,02,異丁烷,0.79,ppb
台西站,02,正丁烷,1.36,ppb
台西站,02,乙炔,0,ppb
台西站,02,反2-丁烯,0.18,ppb
台西站,02,1-丁烯,0,ppb
台西站,02,順2-丁烯,0,ppb
台西站,02,環戊烷,0,ppb
台西站,02,異戊烷,0,ppb
台西站,02,正戊烷,0.35,ppb
台西站,02,反2-戊烯,0,ppb
台西站,02,1-戊烯,0,ppb
台西站,02,順2-戊烯,0,ppb
台西站,02,2-2-二甲基丁烷,0,ppb
台西站,02,2-3-二甲基丁烷,0.39,ppb
台西站,02,2-甲基戊烷,0.56,ppb
台西站,02,3-甲基戊烷,0,ppb
台西站,02,異戊二烯,0,ppb
台西站,02,正己烷,1.01,ppb
台西站,02,甲基環戊烷,1.82,ppb
台西站,02,2-4-二甲基戊烷,0,ppb
台西站,02,苯,0.96,ppb
台西站,02,環己烷,0,ppb
台西站,02,2-甲基己烷,0,ppb
台西站,02,2-3-二甲基戊烷,0,ppb
台西站,02,3-Methylhexane,0,ppb
台西站,02,2-2-4-三甲基戊烷,0,ppb
台西站,02,正庚烷,0,ppb
台西站,02,甲基環己烷,0,ppb
台西站,02,2-3-4-三甲基戊烷,0,ppb
台西站,02,甲苯,2.79,ppb
台西站,02,2-甲基庚烷,0,ppb
台西站,02,3-甲基庚烷,0,ppb
台西站,02,正辛烷,0.18,ppb
台西站,02,乙苯,0.2,ppb
台西站,02,間-對二甲苯,0.46,ppb
台西站,02,苯乙烯,0,ppb
台西站,02,鄰二甲苯,0.3,ppb
台西站,02,正壬烷,0,ppb
台西站,02,異丙基苯,0,ppb
台西站,02,正丙基苯,0,ppb
台西站,02,間-乙基甲苯,0,ppb
台西站,02,對-乙基甲苯,0,ppb
台西站,02,1-3-5-三甲基苯,0,ppb
台西站,02,鄰-乙基甲苯,0,ppb
台西站,02,1-2-4-三甲基苯,0.24,ppb
台西站,02,葵烷,0,ppb
台西站,02,1-2-3-三甲基苯,0,ppb
台西站,02,間-二乙基苯,0,ppb
台西站,02,對-二乙基苯,0,ppbv
台西站,02,正十一烷,0,ppbv
土庫站,02,乙烷,5.45,ppb
土庫站,02,乙烯,2.09,ppb
土庫站,02,丙烷,7.21,ppb
土庫站,02,丙烯,1.4,ppb
土庫站,02,異丁烷,2.59,ppb
土庫站,02,正丁烷,4.92,ppb
土庫站,02,乙炔,2.75,ppb
土庫站,02,反2-丁烯,0.24,ppb
土庫站,02,1-丁烯,0,ppb
土庫站,02,順2-丁烯,0.16,ppb
土庫站,02,環戊烷,0.6,ppb
土庫站,02,異戊烷,0,ppb
土庫站,02,正戊烷,0.99,ppb
土庫站,02,反2-戊烯,0.15,ppb
土庫站,02,1-戊烯,0,ppb
土庫站,02,順2-戊烯,0,ppb
土庫站,02,2-2-二甲基丁烷,0,ppb
土庫站,02,2-3-二甲基丁烷,0.3,ppb
土庫站,02,2-甲基戊烷,1.11,ppb
土庫站,02,3-甲基戊烷,0.76,ppb
土庫站,02,異戊二烯,0,ppb
土庫站,02,正己烷,0.57,ppb
土庫站,02,甲基環戊烷,0.49,ppb
土庫站,02,2-4-二甲基戊烷,0,ppb
土庫站,02,苯,2.34,ppb
土庫站,02,環己烷,0.67,ppb
土庫站,02,2-甲基己烷,0.68,ppb
土庫站,02,2-3-二甲基戊烷,0,ppb
土庫站,02,3-Methylhexane,0.96,ppb
土庫站,02,2-2-4-三甲基戊烷,0,ppb
土庫站,02,正庚烷,0.77,ppb
土庫站,02,甲基環己烷,0.21,ppb
土庫站,02,2-3-4-三甲基戊烷,0,ppb
土庫站,02,甲苯,43.79,ppb
土庫站,02,2-甲基庚烷,0,ppb
土庫站,02,3-甲基庚烷,0,ppb
土庫站,02,正辛烷,0,ppb
土庫站,02,乙苯,1.41,ppb
土庫站,02,間-對二甲苯,4.69,ppb
土庫站,02,苯乙烯,0,ppb
土庫站,02,鄰二甲苯,1.49,ppb
土庫站,02,正壬烷,0.16,ppb
土庫站,02,異丙基苯,0,ppb
土庫站,02,正丙基苯,0.18,ppb
土庫站,02,間-乙基甲苯,0.85,ppb
土庫站,02,對-乙基甲苯,0.36,ppb
土庫站,02,1-3-5-三甲基苯,0.35,ppb
土庫站,02,鄰-乙基甲苯,0.28,ppb
土庫站,02,1-2-4-三甲基苯,1.4,ppb
土庫站,02,葵烷,0.21,ppb
土庫站,02,1-2-3-三甲基苯,0.53,ppb
土庫站,02,間-二乙基苯,0,ppb
土庫站,02,對-二乙基苯,0.18,ppbv
土庫站,02,正十一烷,0,ppbv
西螺站,02,乙烷,4.63,ppb
西螺站,02,乙烯,2.62,ppb
西螺站,02,丙烷,4.86,ppb
西螺站,02,丙烯,1.42,ppb
西螺站,02,異丁烷,3.92,ppb
西螺站,02,正丁烷,8.94,ppb
西螺站,02,乙炔,1.58,ppb
西螺站,02,反2-丁烯,0.34,ppb
西螺站,02,1-丁烯,0,ppb
西螺站,02,順2-丁烯,0.31,ppb
西螺站,02,環戊烷,0.58,ppb
西螺站,02,異戊烷,3.6,ppb
西螺站,02,正戊烷,1.94,ppb
西螺站,02,反2-戊烯,0.28,ppb
西螺站,02,1-戊烯,0.25,ppb
西螺站,02,順2-戊烯,0.13,ppb
西螺站,02,2-2-二甲基丁烷,0,ppb
西螺站,02,2-3-二甲基丁烷,0.36,ppb
西螺站,02,2-甲基戊烷,0.93,ppb
西螺站,02,3-甲基戊烷,0.74,ppb
西螺站,02,異戊二烯,0.14,ppb
西螺站,02,正己烷,0.77,ppb
西螺站,02,甲基環戊烷,0.66,ppb
西螺站,02,2-4-二甲基戊烷,0,ppb
西螺站,02,苯,2.05,ppb
西螺站,02,環己烷,0.4,ppb
西螺站,02,2-甲基己烷,0.96,ppb
西螺站,02,2-3-二甲基戊烷,0.45,ppb
西螺站,02,3-Methylhexane,1.15,ppb
西螺站,02,2-2-4-三甲基戊烷,0.7,ppb
西螺站,02,正庚烷,0.65,ppb
西螺站,02,甲基環己烷,0.31,ppb
西螺站,02,2-3-4-三甲基戊烷,0.31,ppb
西螺站,02,甲苯,12.68,ppb
西螺站,02,2-甲基庚烷,0.11,ppb
西螺站,02,3-甲基庚烷,0.16,ppb
西螺站,02,正辛烷,0.25,ppb
西螺站,02,乙苯,1.19,ppb
西螺站,02,間-對二甲苯,3.35,ppb
西螺站,02,苯乙烯,0.09,ppb
西螺站,02,鄰二甲苯,1.06,ppb
西螺站,02,正壬烷,0.17,ppb
西螺站,02,異丙基苯,0.02,ppb
西螺站,02,正丙基苯,0.17,ppb
西螺站,02,間-乙基甲苯,0.73,ppb
西螺站,02,對-乙基甲苯,0.3,ppb
西螺站,02,1-3-5-三甲基苯,0.2,ppb
西螺站,02,鄰-乙基甲苯,0.27,ppb
西螺站,02,1-2-4-三甲基苯,1.35,ppb
西螺站,02,葵烷,0.27,ppb
西螺站,02,1-2-3-三甲基苯,0.67,ppb
西螺站,02,間-二乙基苯,0.04,ppb
西螺站,02,對-二乙基苯,0.16,ppbv
西螺站,02,正十一烷,0.2,ppbv
大城站,03,乙烷,6.3,ppb
大城站,03,乙烯,1.79,ppb
大城站,03,丙烷,5.15,ppb
大城站,03,丙烯,0.89,ppb
大城站,03,異丁烷,1.68,ppb
大城站,03,正丁烷,3.16,ppb
大城站,03,乙炔,2.29,ppb
大城站,03,反2-丁烯,0.15,ppb
大城站,03,1-丁烯,0.51,ppb
大城站,03,順2-丁烯,0,ppb
大城站,03,環戊烷,0.28,ppb
大城站,03,異戊烷,1.75,ppb
大城站,03,正戊烷,1.1,ppb
大城站,03,反2-戊烯,0.08,ppb
大城站,03,1-戊烯,0,ppb
大城站,03,順2-戊烯,0,ppb
大城站,03,2-2-二甲基丁烷,0.09,ppb
大城站,03,2-3-二甲基丁烷,0.28,ppb
大城站,03,2-甲基戊烷,0.95,ppb
大城站,03,3-甲基戊烷,0.77,ppb
大城站,03,異戊二烯,0,ppb
大城站,03,正己烷,1.06,ppb
大城站,03,甲基環戊烷,0,ppb
大城站,03,2-4-二甲基戊烷,0,ppb
大城站,03,苯,1.4,ppb
大城站,03,環己烷,0.36,ppb
大城站,03,2-甲基己烷,0,ppb
大城站,03,2-3-二甲基戊烷,0,ppb
大城站,03,3-Methylhexane,0,ppb
大城站,03,2-2-4-三甲基戊烷,0,ppb
大城站,03,正庚烷,0,ppb
大城站,03,甲基環己烷,0,ppb
大城站,03,2-3-4-三甲基戊烷,0,ppb
大城站,03,甲苯,6.62,ppb
大城站,03,2-甲基庚烷,0,ppb
大城站,03,3-甲基庚烷,0,ppb
大城站,03,正辛烷,0,ppb
大城站,03,乙苯,0.17,ppb
大城站,03,間-對二甲苯,2.35,ppb
大城站,03,苯乙烯,0,ppb
大城站,03,鄰二甲苯,0.56,ppb
大城站,03,正壬烷,0.04,ppb
大城站,03,異丙基苯,0,ppb
大城站,03,正丙基苯,0,ppb
大城站,03,間-乙基甲苯,0.12,ppb
大城站,03,對-乙基甲苯,0,ppb
大城站,03,1-3-5-三甲基苯,0,ppb
大城站,03,鄰-乙基甲苯,0,ppb
大城站,03,1-2-4-三甲基苯,0.43,ppb
大城站,03,葵烷,0.11,ppb
大城站,03,1-2-3-三甲基苯,0,ppb
大城站,03,間-二乙基苯,0,ppb
大城站,03,對-二乙基苯,0,ppbv
大城站,03,正十一烷,0.11,ppbv
東石站,03,乙烷,4.38,ppb
東石站,03,乙烯,2.33,ppb
東石站,03,丙烷,3.19,ppb
東石站,03,丙烯,0.93,ppb
東石站,03,異丁烷,2.66,ppb
東石站,03,正丁烷,5.3,ppb
東石站,03,乙炔,1.71,ppb
東石站,03,反2-丁烯,0.23,ppb
東石站,03,1-丁烯,0.76,ppb
東石站,03,順2-丁烯,0,ppb
東石站,03,環戊烷,0,ppb
東石站,03,異戊烷,0,ppb
東石站,03,正戊烷,1.08,ppb
東石站,03,反2-戊烯,0,ppb
東石站,03,1-戊烯,0,ppb
東石站,03,順2-戊烯,0,ppb
東石站,03,2-2-二甲基丁烷,0,ppb
東石站,03,2-3-二甲基丁烷,0,ppb
東石站,03,2-甲基戊烷,0,ppb
東石站,03,3-甲基戊烷,0,ppb
東石站,03,異戊二烯,0,ppb
東石站,03,正己烷,1.58,ppb
東石站,03,甲基環戊烷,0.58,ppb
東石站,03,2-4-二甲基戊烷,0,ppb
東石站,03,苯,3.23,ppb
東石站,03,環己烷,0.87,ppb
東石站,03,2-甲基己烷,0.51,ppb
東石站,03,2-3-二甲基戊烷,0.24,ppb
東石站,03,3-Methylhexane,0.57,ppb
東石站,03,2-2-4-三甲基戊烷,0.36,ppb
東石站,03,正庚烷,0.4,ppb
東石站,03,甲基環己烷,0.23,ppb
東石站,03,2-3-4-三甲基戊烷,0.23,ppb
東石站,03,甲苯,12.46,ppb
東石站,03,2-甲基庚烷,0,ppb
東石站,03,3-甲基庚烷,0,ppb
東石站,03,正辛烷,0.21,ppb
東石站,03,乙苯,0.77,ppb
東石站,03,間-對二甲苯,4.26,ppb
東石站,03,苯乙烯,0.09,ppb
東石站,03,鄰二甲苯,0.78,ppb
東石站,03,正壬烷,0.13,ppb
東石站,03,異丙基苯,0.07,ppb
東石站,03,正丙基苯,0.09,ppb
東石站,03,間-乙基甲苯,0.45,ppb
東石站,03,對-乙基甲苯,0.22,ppb
東石站,03,1-3-5-三甲基苯,0.21,ppb
東石站,03,鄰-乙基甲苯,0.18,ppb
東石站,03,1-2-4-三甲基苯,0.78,ppb
東石站,03,葵烷,0.14,ppb
東石站,03,1-2-3-三甲基苯,0.61,ppb
東石站,03,間-二乙基苯,0.02,ppb
東石站,03,對-二乙基苯,0.12,ppbv
東石站,03,正十一烷,0.17,ppbv
褒忠站,03,乙烷,3.58,ppb
褒忠站,03,乙烯,0.75,ppb
褒忠站,03,丙烷,4.55,ppb
褒忠站,03,丙烯,0.67,ppb
褒忠站,03,異丁烷,2.32,ppb
褒忠站,03,正丁烷,4.8,ppb
褒忠站,03,乙炔,1.38,ppb
褒忠站,03,反2-丁烯,0.13,ppb
褒忠站,03,1-丁烯,0.78,ppb
褒忠站,03,順2-丁烯,0,ppb
褒忠站,03,環戊烷,0.4,ppb
褒忠站,03,異戊烷,2.52,ppb
褒忠站,03,正戊烷,1.41,ppb
褒忠站,03,反2-戊烯,0,ppb
褒忠站,03,1-戊烯,0,ppb
褒忠站,03,順2-戊烯,0,ppb
褒忠站,03,2-2-二甲基丁烷,0.09,ppb
褒忠站,03,2-3-二甲基丁烷,0.57,ppb
褒忠站,03,2-甲基戊烷,0.52,ppb
褒忠站,03,3-甲基戊烷,0,ppb
褒忠站,03,異戊二烯,0,ppb
褒忠站,03,正己烷,0.51,ppb
褒忠站,03,甲基環戊烷,0.1,ppb
褒忠站,03,2-4-二甲基戊烷,0,ppb
褒忠站,03,苯,1.62,ppb
褒忠站,03,環己烷,0.29,ppb
褒忠站,03,2-甲基己烷,0.52,ppb
褒忠站,03,2-3-二甲基戊烷,0.2,ppb
褒忠站,03,3-Methylhexane,0.57,ppb
褒忠站,03,2-2-4-三甲基戊烷,0.58,ppb
褒忠站,03,正庚烷,0.6,ppb
褒忠站,03,甲基環己烷,0.21,ppb
褒忠站,03,2-3-4-三甲基戊烷,0.16,ppb
褒忠站,03,甲苯,9.87,ppb
褒忠站,03,2-甲基庚烷,0.1,ppb
褒忠站,03,3-甲基庚烷,0.09,ppb
褒忠站,03,正辛烷,0.18,ppb
褒忠站,03,乙苯,0.72,ppb
褒忠站,03,間-對二甲苯,2.15,ppb
褒忠站,03,苯乙烯,0,ppb
褒忠站,03,鄰二甲苯,0.82,ppb
褒忠站,03,正壬烷,0.14,ppb
褒忠站,03,異丙基苯,0.04,ppb
褒忠站,03,正丙基苯,0.06,ppb
褒忠站,03,間-乙基甲苯,0.45,ppb
褒忠站,03,對-乙基甲苯,0.07,ppb
褒忠站,03,1-3-5-三甲基苯,0.18,ppb
褒忠站,03,鄰-乙基甲苯,0.24,ppb
褒忠站,03,1-2-4-三甲基苯,0.8,ppb
褒忠站,03,葵烷,0.24,ppb
褒忠站,03,1-2-3-三甲基苯,0.34,ppb
褒忠站,03,間-二乙基苯,0.03,ppb
褒忠站,03,對-二乙基苯,0.14,ppbv
褒忠站,03,正十一烷,0.15,ppbv
崙背站,03,乙烷,6.06,ppb
崙背站,03,乙烯,1.88,ppb
崙背站,03,丙烷,11.07,ppb
崙背站,03,丙烯,1.1,ppb
崙背站,03,異丁烷,3.28,ppb
崙背站,03,正丁烷,6.03,ppb
崙背站,03,乙炔,1.56,ppb
崙背站,03,反2-丁烯,0.46,ppb
崙背站,03,1-丁烯,1.11,ppb
崙背站,03,順2-丁烯,0.28,ppb
崙背站,03,環戊烷,0.44,ppb
崙背站,03,異戊烷,2.43,ppb
崙背站,03,正戊烷,1.63,ppb
崙背站,03,反2-戊烯,0.15,ppb
崙背站,03,1-戊烯,0.12,ppb
崙背站,03,順2-戊烯,0,ppb
崙背站,03,2-2-二甲基丁烷,0.15,ppb
崙背站,03,2-3-二甲基丁烷,0,ppb
崙背站,03,2-甲基戊烷,0.66,ppb
崙背站,03,3-甲基戊烷,0.45,ppb
崙背站,03,異戊二烯,0,ppb
崙背站,03,正己烷,0.57,ppb
崙背站,03,甲基環戊烷,0,ppb
崙背站,03,2-4-二甲基戊烷,0,ppb
崙背站,03,苯,5.89,ppb
崙背站,03,環己烷,0.36,ppb
崙背站,03,2-甲基己烷,0,ppb
崙背站,03,2-3-二甲基戊烷,0,ppb
崙背站,03,3-Methylhexane,0.62,ppb
崙背站,03,2-2-4-三甲基戊烷,0.24,ppb
崙背站,03,正庚烷,0.33,ppb
崙背站,03,甲基環己烷,0.28,ppb
崙背站,03,2-3-4-三甲基戊烷,0,ppb
崙背站,03,甲苯,9.2,ppb
崙背站,03,2-甲基庚烷,0,ppb
崙背站,03,3-甲基庚烷,0,ppb
崙背站,03,正辛烷,0.04,ppb
崙背站,03,乙苯,0.9,ppb
