station,time,item,value,unit
褒忠站,14,1-丁烯,0.75,ppb
褒忠站,14,順2-丁烯,0,ppb
褒忠站,14,環戊烷,0.18,ppb
褒忠站,14,異戊烷,0.54,ppb
褒忠站,14,正戊烷,0.23,ppb
褒忠站,14,反2-戊烯,0,ppb
褒忠站,14,1-戊烯,0,ppb
褒忠站,14,順2-戊烯,0,ppb
褒忠站,14,"2,2-二甲基丁烷",0,ppb
褒忠站,14,"2,3-二甲基丁烷",0.1,ppb
褒忠站,14,2-甲基戊烷,0.07,ppb
褒忠站,14,3-甲基戊烷,0,ppb
褒忠站,14,異戊二烯,4.93,ppb
褒忠站,14,正己烷,0.06,ppb
褒忠站,14,甲基環戊烷,0,ppb
褒忠站,14,"2,4-二甲基戊烷",0.03,ppb
褒忠站,14,苯,0.2,ppb
褒忠站,14,環己烷,0.02,ppb
褒忠站,14,2-甲基己烷,0,ppb
褒忠站,14,"2,3-二甲基戊烷",0,ppb
褒忠站,14,3-甲基己烷,0,ppb
褒忠站,14,"2,2,4-三甲基戊烷",0.02,ppb
褒忠站,14,正庚烷,0,ppb
褒忠站,14,甲基環己烷,0.02,ppb
褒忠站,14,"2,3,4-三甲基戊烷",0,ppb
褒忠站,14,甲苯,1.11,ppb
褒忠站,14,2-甲基庚烷,0.04,ppb
褒忠站,14,3-甲基庚烷,0.03,ppb
褒忠站,14,正辛烷,0,ppb
褒忠站,14,乙苯,0.28,ppb
褒忠站,14,"間,對二甲苯",0.94,ppb
褒忠站,14,苯乙烯,0.03,ppb
褒忠站,14,鄰二甲苯,0.28,ppb
褒忠站,14,正壬烷,0.03,ppb
褒忠站,14,異丙基苯,0.03,ppb
褒忠站,14,正丙基苯,0.02,ppb
褒忠站,14,間-乙基甲苯,0,ppb
褒忠站,14,對-乙基甲苯,0.04,ppb
褒忠站,14,"1,3,5-三甲基苯",0,ppb
褒忠站,14,鄰-乙基甲苯,0,ppb
褒忠站,14,"1,2,4-三甲基苯",0.06,ppb
褒忠站,14,葵烷,0.03,ppb
褒忠站,14,"1,2,3-三甲基苯",0.24,ppb
褒忠站,14,間-二乙基苯,0,ppb
褒忠站,14,對-二乙基苯,0.01,ppbv
褒忠站,14,正十一烷,0.05,ppbv
崙背站,14,乙烷,2.44,ppb
崙背站,14,乙烯,1.01,ppb
崙背站,14,丙烷,2.2,ppb
崙背站,14,丙烯,1.03,ppb
崙背站,14,異丁烷,0.44,ppb
崙背站,14,正丁烷,0.98,ppb
崙背站,14,乙炔,2.55,ppb
崙背站,14,反2-丁烯,0.31,ppb
崙背站,14,1-丁烯,0.67,ppb
崙背站,14,順2-丁烯,0.16,ppb
崙背站,14,環戊烷,0.31,ppb
崙背站,14,異戊烷,0.91,ppb
崙背站,14,正戊烷,0.44,ppb
崙背站,14,反2-戊烯,0,ppb
崙背站,14,1-戊烯,0,ppb
崙背站,14,順2-戊烯,0,ppb
崙背站,14,"2,2-二甲基丁烷",0,ppb
崙背站,14,"2,3-二甲基丁烷",0,ppb
崙背站,14,2-甲基戊烷,0.16,ppb
崙背站,14,3-甲基戊烷,0,ppb
崙背站,14,異戊二烯,1.25,ppb
崙背站,14,正己烷,0,ppb
崙背站,14,甲基環戊烷,0,ppb
崙背站,14,"2,4-二甲基戊烷",0,ppb
崙背站,14,苯,0,ppb
崙背站,14,環己烷,0,ppb
崙背站,14,2-甲基己烷,0,ppb
崙背站,14,"2,3-二甲基戊烷",0,ppb
崙背站,14,3-甲基己烷,0,ppb
崙背站,14,"2,2,4-三甲基戊烷",0,ppb
崙背站,14,正庚烷,0,ppb
崙背站,14,甲基環己烷,0,ppb
崙背站,14,"2,3,4-三甲基戊烷",0,ppb
崙背站,14,甲苯,1.41,ppb
崙背站,14,2-甲基庚烷,0,ppb
崙背站,14,3-甲基庚烷,0,ppb
崙背站,14,正辛烷,0,ppb
崙背站,14,乙苯,0,ppb
崙背站,14,"間,對二甲苯",0,ppb
崙背站,14,苯乙烯,0,ppb
崙背站,14,鄰二甲苯,0,ppb
崙背站,14,正壬烷,0,ppb
崙背站,14,異丙基苯,0,ppb
崙背站,14,正丙基苯,0,ppb
崙背站,14,間-乙基甲苯,0,ppb
崙背站,14,對-乙基甲苯,0,ppb
崙背站,14,"1,3,5-三甲基苯",0,ppb
崙背站,14,鄰-乙基甲苯,0,ppb
崙背站,14,"1,2,4-三甲基苯",0,ppb
崙背站,14,葵烷,0,ppb
崙背站,14,"1,2,3-三甲基苯",0,ppb
崙背站,14,間-二乙基苯,0,ppb
崙背站,14,對-二乙基苯,0,ppbv
崙背站,14,正十一烷,0,ppbv
四湖站,14,乙烷,2.47,ppb
四湖站,14,乙烯,0.52,ppb
四湖站,14,丙烷,1.99,ppb
四湖站,14,丙烯,0,ppb
四湖站,14,異丁烷,0.38,ppb
四湖站,14,正丁烷,0.63,ppb
四湖站,14,乙炔,2.74,ppb
四湖站,14,反2-丁烯,0,ppb
四湖站,14,1-丁烯,0.53,ppb
四湖站,14,順2-丁烯,0,ppb
四湖站,14,環戊烷,0.4,ppb
四湖站,14,異戊烷,0.68,ppb
四湖站,14,正戊烷,0.42,ppb
四湖站,14,反2-戊烯,0,ppb
四湖站,14,1-戊烯,0,ppb
四湖站,14,順2-戊烯,0,ppb
四湖站,14,"2,2-二甲基丁烷",0,ppb
四湖站,14,"2,3-二甲基丁烷",0,ppb
四湖站,14,2-甲基戊烷,0.25,ppb
四湖站,14,3-甲基戊烷,0.15,ppb
四湖站,14,異戊二烯,1.99,ppb
四湖站,14,正己烷,0.86,ppb
四湖站,14,甲基環戊烷,0,ppb
四湖站,14,"2,4-二甲基戊烷",0,ppb
四湖站,14,苯,1.4,ppb
四湖站,14,環己烷,0,ppb
四湖站,14,2-甲基己烷,0,ppb
四湖站,14,"2,3-二甲基戊烷",0,ppb
四湖站,14,3-甲基己烷,0,ppb
四湖站,14,"2,2,4-三甲基戊烷",0,ppb
四湖站,14,正庚烷,0,ppb
四湖站,14,甲基環己烷,0,ppb
四湖站,14,"2,3,4-三甲基戊烷",0,ppb
四湖站,14,甲苯,1.38,ppb
四湖站,14,2-甲基庚烷,0,ppb
四湖站,14,3-甲基庚烷,0,ppb
四湖站,14,正辛烷,0,ppb
四湖站,14,乙苯,0,ppb
四湖站,14,"間,對二甲苯",0,ppb
四湖站,14,苯乙烯,0,ppb
四湖站,14,鄰二甲苯,0,ppb
四湖站,14,正壬烷,0,ppb
四湖站,14,異丙基苯,0,ppb
四湖站,14,正丙基苯,0,ppb
四湖站,14,間-乙基甲苯,0,ppb
四湖站,14,對-乙基甲苯,0,ppb
四湖站,14,"1,3,5-三甲基苯",0,ppb
四湖站,14,鄰-乙基甲苯,0,ppb
四湖站,14,"1,2,4-三甲基苯",0,ppb
四湖站,14,葵烷,0,ppb
四湖站,14,"1,2,3-三甲基苯",0,ppb
四湖站,14,間-二乙基苯,0,ppb
四湖站,14,對-二乙基苯,0,ppbv
四湖站,14,正十一烷,0,ppbv
東勢站,14,乙烷,1.98,ppb
東勢站,14,乙烯,2.05,ppb
東勢站,14,丙烷,1.5,ppb
東勢站,14,丙烯,5.16,ppb
東勢站,14,異丁烷,0.62,ppb
東勢站,14,正丁烷,1,ppb
東勢站,14,乙炔,4.28,ppb
東勢站,14,反2-丁烯,0.24,ppb
東勢站,14,1-丁烯,1.16,ppb
東勢站,14,順2-丁烯,0.12,ppb
東勢站,14,環戊烷,0,ppb
東勢站,14,異戊烷,0.9,ppb
東勢站,14,正戊烷,0.7,ppb
東勢站,14,反2-戊烯,0,ppb
東勢站,14,1-戊烯,0.05,ppb
東勢站,14,順2-戊烯,0,ppb
東勢站,14,"2,2-二甲基丁烷",0.05,ppb
東勢站,14,"2,3-二甲基丁烷",0.27,ppb
東勢站,14,2-甲基戊烷,0.34,ppb
東勢站,14,3-甲基戊烷,0,ppb
東勢站,14,異戊二烯,1.36,ppb
東勢站,14,正己烷,1.06,ppb
東勢站,14,甲基環戊烷,0,ppb
東勢站,14,"2,4-二甲基戊烷",0,ppb
東勢站,14,苯,0.9,ppb
東勢站,14,環己烷,0,ppb
東勢站,14,2-甲基己烷,0,ppb
東勢站,14,"2,3-二甲基戊烷",0,ppb
東勢站,14,3-甲基己烷,0,ppb
東勢站,14,"2,2,4-三甲基戊烷",0,ppb
東勢站,14,正庚烷,0,ppb
東勢站,14,甲基環己烷,0,ppb
東勢站,14,"2,3,4-三甲基戊烷",0,ppb
東勢站,14,甲苯,0.56,ppb
東勢站,14,2-甲基庚烷,0,ppb
東勢站,14,3-甲基庚烷,0,ppb
東勢站,14,正辛烷,0,ppb
東勢站,14,乙苯,0.15,ppb
東勢站,14,"間,對二甲苯",0.37,ppb
東勢站,14,苯乙烯,0,ppb
東勢站,14,鄰二甲苯,0,ppb
東勢站,14,正壬烷,0,ppb
東勢站,14,異丙基苯,0,ppb
東勢站,14,正丙基苯,0,ppb
東勢站,14,間-乙基甲苯,0,ppb
東勢站,14,對-乙基甲苯,0,ppb
東勢站,14,"1,3,5-三甲基苯",0,ppb
東勢站,14,鄰-乙基甲苯,0,ppb
東勢站,14,"1,2,4-三甲基苯",0,ppb
東勢站,14,葵烷,0,ppb
東勢站,14,"1,2,3-三甲基苯",0,ppb
東勢站,14,間-二乙基苯,0,ppb
東勢站,14,對-二乙基苯,0,ppbv
東勢站,14,正十一烷,0,ppbv
麥寮站,14,乙烷,6.07,ppb
麥寮站,14,乙烯,8.79,ppb
麥寮站,14,丙烷,4.22,ppb
麥寮站,14,丙烯,8.01,ppb
麥寮站,14,異丁烷,3.57,ppb
麥寮站,14,正丁烷,5.9,ppb
麥寮站,14,乙炔,6.72,ppb
麥寮站,14,反2-丁烯,0.78,ppb
麥寮站,14,1-丁烯,2.05,ppb
麥寮站,14,順2-丁烯,0.69,ppb
麥寮站,14,環戊烷,0.55,ppb
麥寮站,14,異戊烷,11.01,ppb
麥寮站,14,正戊烷,4.18,ppb
麥寮站,14,反2-戊烯,0.96,ppb
麥寮站,14,1-戊烯,0.78,ppb
麥寮站,14,順2-戊烯,0.57,ppb
麥寮站,14,"2,2-二甲基丁烷",0,ppb
麥寮站,14,"2,3-二甲基丁烷",2.05,ppb
麥寮站,14,2-甲基戊烷,2.85,ppb
麥寮站,14,3-甲基戊烷,0,ppb
麥寮站,14,異戊二烯,2.74,ppb
麥寮站,14,正己烷,4.31,ppb
麥寮站,14,甲基環戊烷,1.29,ppb
麥寮站,14,"2,4-二甲基戊烷",0,ppb
麥寮站,14,苯,1.58,ppb
麥寮站,14,環己烷,0.28,ppb
麥寮站,14,2-甲基己烷,0.31,ppb
麥寮站,14,"2,3-二甲基戊烷",0,ppb
麥寮站,14,3-甲基己烷,0.45,ppb
麥寮站,14,"2,2,4-三甲基戊烷",0,ppb
麥寮站,14,正庚烷,0.73,ppb
麥寮站,14,甲基環己烷,0.39,ppb
麥寮站,14,"2,3,4-三甲基戊烷",0.07,ppb
麥寮站,14,甲苯,2.64,ppb
麥寮站,14,2-甲基庚烷,0.29,ppb
麥寮站,14,3-甲基庚烷,0.08,ppb
麥寮站,14,正辛烷,0.49,ppb
麥寮站,14,乙苯,1.99,ppb
麥寮站,14,"間,對二甲苯",5.72,ppb
麥寮站,14,苯乙烯,0.86,ppb
麥寮站,14,鄰二甲苯,1.81,ppb
麥寮站,14,正壬烷,0.31,ppb
麥寮站,14,異丙基苯,0.15,ppb
麥寮站,14,正丙基苯,0.1,ppb
麥寮站,14,間-乙基甲苯,0.25,ppb
麥寮站,14,對-乙基甲苯,0,ppb
麥寮站,14,"1,3,5-三甲基苯",0.12,ppb
麥寮站,14,鄰-乙基甲苯,0.16,ppb
麥寮站,14,"1,2,4-三甲基苯",0.64,ppb
麥寮站,14,葵烷,0.24,ppb
麥寮站,14,"1,2,3-三甲基苯",0.22,ppb
麥寮站,14,間-二乙基苯,0.04,ppb
麥寮站,14,對-二乙基苯,0.05,ppbv
麥寮站,14,正十一烷,0.26,ppbv
台西站,14,乙烷,---,ppb
台西站,14,乙烯,---,ppb
台西站,14,丙烷,---,ppb
台西站,14,丙烯,---,ppb
台西站,14,異丁烷,---,ppb
台西站,14,正丁烷,---,ppb
台西站,14,乙炔,---,ppb
台西站,14,反2-丁烯,---,ppb
台西站,14,1-丁烯,---,ppb
台西站,14,順2-丁烯,---,ppb
台西站,14,環戊烷,---,ppb
台西站,14,異戊烷,---,ppb
台西站,14,正戊烷,---,ppb
台西站,14,反2-戊烯,---,ppb
台西站,14,1-戊烯,---,ppb
台西站,14,順2-戊烯,---,ppb
台西站,14,"2,2-二甲基丁烷",---,ppb
台西站,14,"2,3-二甲基丁烷",---,ppb
台西站,14,2-甲基戊烷,---,ppb
台西站,14,3-甲基戊烷,---,ppb
台西站,14,異戊二烯,---,ppb
台西站,14,正己烷,---,ppb
台西站,14,甲基環戊烷,---,ppb
台西站,14,"2,4-二甲基戊烷",---,ppb
台西站,14,苯,---,ppb
台西站,14,環己烷,---,ppb
台西站,14,2-甲基己烷,---,ppb
台西站,14,"2,3-二甲基戊烷",---,ppb
台西站,14,3-甲基己烷,---,ppb
台西站,14,"2,2,4-三甲基戊烷",---,ppb
台西站,14,正庚烷,---,ppb
台西站,14,甲基環己烷,---,ppb
台西站,14,"2,3,4-三甲基戊烷",---,ppb
台西站,14,甲苯,---,ppb
台西站,14,2-甲基庚烷,---,ppb
台西站,14,3-甲基庚烷,---,ppb
台西站,14,正辛烷,---,ppb
台西站,14,乙苯,---,ppb
台西站,14,"間,對二甲苯",---,ppb
台西站,14,苯乙烯,---,ppb
台西站,14,鄰二甲苯,---,ppb
台西站,14,正壬烷,---,ppb
台西站,14,異丙基苯,---,ppb
台西站,14,正丙基苯,---,ppb
台西站,14,間-乙基甲苯,---,ppb
台西站,14,對-乙基甲苯,---,ppb
台西站,14,"1,3,5-三甲基苯",---,ppb
台西站,14,鄰-乙基甲苯,---,ppb
台西站,14,"1,2,4-三甲基苯",---,ppb
台西站,14,葵烷,---,ppb
台西站,14,"1,2,3-三甲基苯",---,ppb
台西站,14,間-二乙基苯,---,ppb
台西站,14,對-二乙基苯,---,ppbv
台西站,14,正十一烷,---,ppbv
土庫站,14,乙烷,1.96,ppb
土庫站,14,乙烯,0.67,ppb
土庫站,14,丙烷,1.13,ppb
土庫站,14,丙烯,0.35,ppb
土庫站,14,異丁烷,1.08,ppb
土庫站,14,正丁烷,1.92,ppb
土庫站,14,乙炔,5.76,ppb
土庫站,14,反2-丁烯,0.18,ppb
土庫站,14,1-丁烯,0.79,ppb
土庫站,14,順2-丁烯,0.2,ppb
土庫站,14,環戊烷,0.27,ppb
土庫站,14,異戊烷,0,ppb
土庫站,14,正戊烷,0.58,ppb
土庫站,14,反2-戊烯,0.23,ppb
土庫站,14,1-戊烯,0,ppb
土庫站,14,順2-戊烯,0,ppb
土庫站,14,"2,2-二甲基丁烷",0,ppb
土庫站,14,"2,3-二甲基丁烷",0.28,ppb
土庫站,14,2-甲基戊烷,0.78,ppb
土庫站,14,3-甲基戊烷,0.54,ppb
土庫站,14,異戊二烯,3.12,ppb
土庫站,14,正己烷,0.52,ppb
土庫站,14,甲基環戊烷,0,ppb
土庫站,14,"2,4-二甲基戊烷",0,ppb
土庫站,14,苯,0.54,ppb
土庫站,14,環己烷,0,ppb
土庫站,14,2-甲基己烷,0,ppb
土庫站,14,"2,3-二甲基戊烷",0,ppb
土庫站,14,3-甲基己烷,0,ppb
土庫站,14,"2,2,4-三甲基戊烷",0,ppb
土庫站,14,正庚烷,0,ppb
土庫站,14,甲基環己烷,0,ppb
土庫站,14,"2,3,4-三甲基戊烷",0,ppb
土庫站,14,甲苯,1.99,ppb
土庫站,14,2-甲基庚烷,0,ppb
土庫站,14,3-甲基庚烷,0,ppb
土庫站,14,正辛烷,0,ppb
土庫站,14,乙苯,0.21,ppb
土庫站,14,"間,對二甲苯",1.28,ppb
土庫站,14,苯乙烯,0,ppb
土庫站,14,鄰二甲苯,0.47,ppb
土庫站,14,正壬烷,0,ppb
土庫站,14,異丙基苯,0,ppb
土庫站,14,正丙基苯,0,ppb
土庫站,14,間-乙基甲苯,0.45,ppb
土庫站,14,對-乙基甲苯,0,ppb
土庫站,14,"1,3,5-三甲基苯",0,ppb
土庫站,14,鄰-乙基甲苯,0.2,ppb
土庫站,14,"1,2,4-三甲基苯",1.04,ppb
土庫站,14,葵烷,0,ppb
土庫站,14,"1,2,3-三甲基苯",0.25,ppb
土庫站,14,間-二乙基苯,0,ppb
土庫站,14,對-二乙基苯,0,ppbv
土庫站,14,正十一烷,0,ppbv
西螺站,14,乙烷,1.4,ppb
西螺站,14,乙烯,0,ppb
西螺站,14,丙烷,0.54,ppb
西螺站,14,丙烯,0,ppb
西螺站,14,異丁烷,0.23,ppb
西螺站,14,正丁烷,0.36,ppb
西螺站,14,乙炔,1.19,ppb
西螺站,14,反2-丁烯,0,ppb
西螺站,14,1-丁烯,0.41,ppb
西螺站,14,順2-丁烯,0,ppb
西螺站,14,環戊烷,0,ppb
西螺站,14,異戊烷,0.55,ppb
西螺站,14,正戊烷,0.25,ppb
西螺站,14,反2-戊烯,0,ppb
西螺站,14,1-戊烯,0,ppb
西螺站,14,順2-戊烯,0,ppb
西螺站,14,"2,2-二甲基丁烷",0,ppb
西螺站,14,"2,3-二甲基丁烷",0,ppb
西螺站,14,2-甲基戊烷,0,ppb
西螺站,14,3-甲基戊烷,0,ppb
西螺站,14,異戊二烯,3.28,ppb
西螺站,14,正己烷,0,ppb
西螺站,14,甲基環戊烷,0,ppb
西螺站,14,"2,4-二甲基戊烷",0,ppb
西螺站,14,苯,0.31,ppb
西螺站,14,環己烷,0,ppb
西螺站,14,2-甲基己烷,0,ppb
西螺站,14,"2,3-二甲基戊烷",0,ppb
西螺站,14,3-甲基己烷,0,ppb
西螺站,14,"2,2,4-三甲基戊烷",0,ppb
西螺站,14,正庚烷,0,ppb
西螺站,14,甲基環己烷,0,ppb
西螺站,14,"2,3,4-三甲基戊烷",0,ppb
西螺站,14,甲苯,3.72,ppb
西螺站,14,2-甲基庚烷,0,ppb
西螺站,14,3-甲基庚烷,0,ppb
西螺站,14,正辛烷,0,ppb
西螺站,14,乙苯,0,ppb
西螺站,14,"間,對二甲苯",0.33,ppb
西螺站,14,苯乙烯,0,ppb
西螺站,14,鄰二甲苯,0,ppb
西螺站,14,正壬烷,0,ppb
西螺站,14,異丙基苯,0,ppb
西螺站,14,正丙基苯,0,ppb
西螺站,14,間-乙基甲苯,0,ppb
西螺站,14,對-乙基甲苯,0,ppb
西螺站,14,"1,3,5-三甲基苯",0,ppb
西螺站,14,鄰-乙基甲苯,0,ppb
西螺站,14,"1,2,4-三甲基苯",0,ppb
西螺站,14,葵烷,0,ppb
西螺站,14,"1,2,3-三甲基苯",0,ppb
西螺站,14,間-二乙基苯,0,ppb
西螺站,14,對-二乙基苯,0,ppbv
西螺站,14,正十一烷,0,ppbv
大城站,15,乙烷,1.97,ppb
大城站,15,乙烯,0,ppb
大城站,15,丙烷,0.68,ppb
大城站,15,丙烯,0,ppb
大城站,15,異丁烷,0.3,ppb
大城站,15,正丁烷,0.35,ppb
大城站,15,乙炔,4.57,ppb
大城站,15,反2-丁烯,0,ppb
大城站,15,1-丁烯,0.45,ppb
大城站,15,順2-丁烯,0,ppb
大城站,15,環戊烷,0,ppb
大城站,15,異戊烷,0.39,ppb
大城站,15,正戊烷,0.22,ppb
大城站,15,反2-戊烯,0,ppb
大城站,15,1-戊烯,0,ppb
大城站,15,順2-戊烯,0,ppb
大城站,15,"2,2-二甲基丁烷",0,ppb
大城站,15,"2,3-二甲基丁烷",0,ppb
大城站,15,2-甲基戊烷,0.13,ppb
大城站,15,3-甲基戊烷,0,ppb
大城站,15,異戊二烯,1.48,ppb
大城站,15,正己烷,0,ppb
大城站,15,甲基環戊烷,0,ppb
大城站,15,"2,4-二甲基戊烷",0,ppb
大城站,15,苯,0,ppb
大城站,15,環己烷,0,ppb
大城站,15,2-甲基己烷,0,ppb
大城站,15,"2,3-二甲基戊烷",0,ppb
大城站,15,3-甲基己烷,0,ppb
大城站,15,"2,2,4-三甲基戊烷",0,ppb
大城站,15,正庚烷,0,ppb
大城站,15,甲基環己烷,0,ppb
大城站,15,"2,3,4-三甲基戊烷",0,ppb
大城站,15,甲苯,0.57,ppb
大城站,15,2-甲基庚烷,0,ppb
大城站,15,3-甲基庚烷,0,ppb
大城站,15,正辛烷,0,ppb
大城站,15,乙苯,0,ppb
大城站,15,"間,對二甲苯",0,ppb
大城站,15,苯乙烯,0,ppb
大城站,15,鄰二甲苯,0,ppb
大城站,15,正壬烷,0,ppb
大城站,15,異丙基苯,0,ppb
大城站,15,正丙基苯,0,ppb
大城站,15,間-乙基甲苯,0,ppb
大城站,15,對-乙基甲苯,0,ppb
大城站,15,"1,3,5-三甲基苯",0,ppb
大城站,15,鄰-乙基甲苯,0,ppb
大城站,15,"1,2,4-三甲基苯",0,ppb
大城站,15,葵烷,0,ppb
大城站,15,"1,2,3-三甲基苯",0,ppb
大城站,15,間-二乙基苯,0,ppb
大城站,15,對-二乙基苯,0,ppbv
大城站,15,正十一烷,0,ppbv
東石站,15,乙烷,1.73,ppb
東石站,15,乙烯,0.52,ppb
東石站,15,丙烷,0.84,ppb
東石站,15,丙烯,0.7,ppb
東石站,15,異丁烷,0.35,ppb
東石站,15,正丁烷,0.28,ppb
東石站,15,乙炔,2.53,ppb
東石站,15,反2-丁烯,0,ppb
東石站,15,1-丁烯,0.73,ppb
東石站,15,順2-丁烯,0,ppb
東石站,15,環戊烷,0,ppb
東石站,15,異戊烷,0.36,ppb
東石站,15,正戊烷,0.17,ppb
東石站,15,反2-戊烯,0,ppb
東石站,15,1-戊烯,0,ppb
東石站,15,順2-戊烯,0,ppb
東石站,15,"2,2-二甲基丁烷",0,ppb
東石站,15,"2,3-二甲基丁烷",0,ppb
東石站,15,2-甲基戊烷,0,ppb
東石站,15,3-甲基戊烷,0,ppb
東石站,15,異戊二烯,3.49,ppb
東石站,15,正己烷,0,ppb
東石站,15,甲基環戊烷,0,ppb
東石站,15,"2,4-二甲基戊烷",0,ppb
東石站,15,苯,0,ppb
東石站,15,環己烷,0,ppb
東石站,15,2-甲基己烷,0,ppb
東石站,15,"2,3-二甲基戊烷",0,ppb
東石站,15,3-甲基己烷,0,ppb
東石站,15,"2,2,4-三甲基戊烷",0,ppb
東石站,15,正庚烷,0,ppb
東石站,15,甲基環己烷,0,ppb
東石站,15,"2,3,4-三甲基戊烷",0,ppb
東石站,15,甲苯,0.44,ppb
東石站,15,2-甲基庚烷,0,ppb
東石站,15,3-甲基庚烷,0,ppb
東石站,15,正辛烷,0,ppb
東石站,15,乙苯,0,ppb
東石站,15,"間,對二甲苯",0,ppb
東石站,15,苯乙烯,0,ppb
東石站,15,鄰二甲苯,0,ppb
東石站,15,正壬烷,0,ppb
東石站,15,異丙基苯,0,ppb
東石站,15,正丙基苯,0,ppb
東石站,15,間-乙基甲苯,0,ppb
東石站,15,對-乙基甲苯,0,ppb
東石站,15,"1,3,5-三甲基苯",0,ppb
東石站,15,鄰-乙基甲苯,0,ppb
東石站,15,"1,2,4-三甲基苯",0,ppb
東石站,15,葵烷,0,ppb
東石站,15,"1,2,3-三甲基苯",0,ppb
東石站,15,間-二乙基苯,0,ppb
東石站,15,對-二乙基苯,0,ppbv
東石站,15,正十一烷,0,ppbv
褒忠站,15,乙烷,1.67,ppb
褒忠站,15,乙烯,0.18,ppb
褒忠站,15,丙烷,0.65,ppb
褒忠站,15,丙烯,0,ppb
褒忠站,15,異丁烷,0.35,ppb
褒忠站,15,正丁烷,0.49,ppb
褒忠站,15,乙炔,0.9,ppb
褒忠站,15,反2-丁烯,0,ppb
褒忠站,15,1-丁烯,0.8,ppb
褒忠站,15,順2-丁烯,0,ppb
褒忠站,15,環戊烷,0.19,ppb
褒忠站,15,異戊烷,0.43,ppb
褒忠站,15,正戊烷,0.2,ppb
褒忠站,15,反2-戊烯,0,ppb
褒忠站,15,1-戊烯,0,ppb
褒忠站,15,順2-戊烯,0,ppb
褒忠站,15,"2,2-二甲基丁烷",0,ppb
褒忠站,15,"2,3-二甲基丁烷",0,ppb
褒忠站,15,2-甲基戊烷,0,ppb
褒忠站,15,3-甲基戊烷,0,ppb
褒忠站,15,異戊二烯,3.44,ppb
褒忠站,15,正己烷,0.02,ppb
褒忠站,15,甲基環戊烷,0.03,ppb
褒忠站,15,"2,4-二甲基戊烷",0.02,ppb
褒忠站,15,苯,0.9,ppb
褒忠站,15,環己烷,0.02,ppb
褒忠站,15,2-甲基己烷,0,ppb
褒忠站,15,"2,3-二甲基戊烷",0,ppb
褒忠站,15,3-甲基己烷,0.04,ppb
褒忠站,15,"2,2,4-三甲基戊烷",0.07,ppb
褒忠站,15,正庚烷,0.17,ppb
褒忠站,15,甲基環己烷,0.06,ppb
褒忠站,15,"2,3,4-三甲基戊烷",0.06,ppb
褒忠站,15,甲苯,0.95,ppb
褒忠站,15,2-甲基庚烷,0,ppb
褒忠站,15,3-甲基庚烷,0.04,ppb
褒忠站,15,正辛烷,0.07,ppb
褒忠站,15,乙苯,0.09,ppb
褒忠站,15,"間,對二甲苯",0.58,ppb
褒忠站,15,苯乙烯,0.06,ppb
褒忠站,15,鄰二甲苯,0.12,ppb
褒忠站,15,正壬烷,0,ppb
褒忠站,15,異丙基苯,0.02,ppb
褒忠站,15,正丙基苯,0.05,ppb
褒忠站,15,間-乙基甲苯,0.05,ppb
褒忠站,15,對-乙基甲苯,0,ppb
褒忠站,15,"1,3,5-三甲基苯",0.03,ppb
褒忠站,15,鄰-乙基甲苯,0.02,ppb
褒忠站,15,"1,2,4-三甲基苯",0.37,ppb
褒忠站,15,葵烷,0,ppb
褒忠站,15,"1,2,3-三甲基苯",0.33,ppb
褒忠站,15,間-二乙基苯,0.02,ppb
褒忠站,15,對-二乙基苯,0.14,ppbv
褒忠站,15,正十一烷,0.03,ppbv
崙背站,15,乙烷,2.44,ppb
崙背站,15,乙烯,0.82,ppb
崙背站,15,丙烷,2.25,ppb
崙背站,15,丙烯,0.62,ppb
崙背站,15,異丁烷,0.63,ppb
崙背站,15,正丁烷,1.14,ppb
崙背站,15,乙炔,2.18,ppb
崙背站,15,反2-丁烯,0.34,ppb
崙背站,15,1-丁烯,0.7,ppb
崙背站,15,順2-丁烯,0.13,ppb
崙背站,15,環戊烷,0.3,ppb
崙背站,15,異戊烷,0.84,ppb
崙背站,15,正戊烷,0.46,ppb
崙背站,15,反2-戊烯,0,ppb
崙背站,15,1-戊烯,0,ppb
崙背站,15,順2-戊烯,0,ppb
崙背站,15,"2,2-二甲基丁烷",0,ppb
崙背站,15,"2,3-二甲基丁烷",0,ppb
崙背站,15,2-甲基戊烷,0.19,ppb
崙背站,15,3-甲基戊烷,0,ppb
崙背站,15,異戊二烯,1.83,ppb
崙背站,15,正己烷,0,ppb
崙背站,15,甲基環戊烷,0,ppb
崙背站,15,"2,4-二甲基戊烷",0,ppb
崙背站,15,苯,0,ppb
崙背站,15,環己烷,0,ppb
崙背站,15,2-甲基己烷,0,ppb
崙背站,15,"2,3-二甲基戊烷",0,ppb
崙背站,15,3-甲基己烷,0,ppb
崙背站,15,"2,2,4-三甲基戊烷",0,ppb
崙背站,15,正庚烷,0,ppb
崙背站,15,甲基環己烷,0,ppb
崙背站,15,"2,3,4-三甲基戊烷",0,ppb
崙背站,15,甲苯,2.59,ppb
崙背站,15,2-甲基庚烷,0,ppb
崙背站,15,3-甲基庚烷,0,ppb
崙背站,15,正辛烷,0,ppb
崙背站,15,乙苯,0,ppb
崙背站,15,"間,對二甲苯",0,ppb
崙背站,15,苯乙烯,0,ppb
崙背站,15,鄰二甲苯,0.29,ppb
崙背站,15,正壬烷,0,ppb
