station,time,item,value,unit
褒忠站,06,乙炔,2.74,ppb
褒忠站,06,反2-丁烯,0.31,ppb
褒忠站,06,1-丁烯,0.72,ppb
褒忠站,06,順2-丁烯,0.4,ppb
褒忠站,06,環戊烷,0.67,ppb
褒忠站,06,異戊烷,3.75,ppb
褒忠站,06,正戊烷,1.52,ppb
褒忠站,06,反2-戊烯,0.31,ppb
褒忠站,06,1-戊烯,0,ppb
褒忠站,06,順2-戊烯,0,ppb
褒忠站,06,"2,2-二甲基丁烷",0,ppb
褒忠站,06,"2,3-二甲基丁烷",0.89,ppb
褒忠站,06,2-甲基戊烷,0.88,ppb
褒忠站,06,3-甲基戊烷,0,ppb
褒忠站,06,異戊二烯,2.7,ppb
褒忠站,06,正己烷,1.44,ppb
褒忠站,06,甲基環戊烷,1.64,ppb
褒忠站,06,"2,4-二甲基戊烷",2.48,ppb
褒忠站,06,苯,0.63,ppb
褒忠站,06,環己烷,0.55,ppb
褒忠站,06,2-甲基己烷,6.33,ppb
褒忠站,06,"2,3-二甲基戊烷",2.99,ppb
褒忠站,06,3-甲基己烷,6.81,ppb
褒忠站,06,"2,2,4-三甲基戊烷",1.03,ppb
褒忠站,06,正庚烷,3.43,ppb
褒忠站,06,甲基環己烷,0.21,ppb
褒忠站,06,"2,3,4-三甲基戊烷",0.43,ppb
褒忠站,06,甲苯,5.61,ppb
褒忠站,06,2-甲基庚烷,0.14,ppb
褒忠站,06,3-甲基庚烷,0.2,ppb
褒忠站,06,正辛烷,0.34,ppb
褒忠站,06,乙苯,0.62,ppb
褒忠站,06,"間,對二甲苯",2.31,ppb
褒忠站,06,苯乙烯,0,ppb
褒忠站,06,鄰二甲苯,0.95,ppb
褒忠站,06,正壬烷,0.18,ppb
褒忠站,06,異丙基苯,0.09,ppb
褒忠站,06,正丙基苯,0.59,ppb
褒忠站,06,間-乙基甲苯,2.48,ppb
褒忠站,06,對-乙基甲苯,1.08,ppb
褒忠站,06,"1,3,5-三甲基苯",1.04,ppb
褒忠站,06,鄰-乙基甲苯,1.19,ppb
褒忠站,06,"1,2,4-三甲基苯",5.95,ppb
褒忠站,06,葵烷,0.18,ppb
褒忠站,06,"1,2,3-三甲基苯",1.84,ppb
褒忠站,06,間-二乙基苯,1.14,ppb
褒忠站,06,對-二乙基苯,0.31,ppbv
褒忠站,06,正十一烷,0.79,ppbv
崙背站,06,乙烷,1.71,ppb
崙背站,06,乙烯,3.02,ppb
崙背站,06,丙烷,3.57,ppb
崙背站,06,丙烯,2.09,ppb
崙背站,06,異丁烷,2.16,ppb
崙背站,06,正丁烷,3.94,ppb
崙背站,06,乙炔,5.9,ppb
崙背站,06,反2-丁烯,0.44,ppb
崙背站,06,1-丁烯,0.73,ppb
崙背站,06,順2-丁烯,0.25,ppb
崙背站,06,環戊烷,1.2,ppb
崙背站,06,異戊烷,3.19,ppb
崙背站,06,正戊烷,1.68,ppb
崙背站,06,反2-戊烯,0.36,ppb
崙背站,06,1-戊烯,0.17,ppb
崙背站,06,順2-戊烯,0,ppb
崙背站,06,"2,2-二甲基丁烷",0,ppb
崙背站,06,"2,3-二甲基丁烷",0.4,ppb
崙背站,06,2-甲基戊烷,0.96,ppb
崙背站,06,3-甲基戊烷,0.66,ppb
崙背站,06,異戊二烯,2.07,ppb
崙背站,06,正己烷,0,ppb
崙背站,06,甲基環戊烷,0,ppb
崙背站,06,"2,4-二甲基戊烷",0,ppb
崙背站,06,苯,0.08,ppb
崙背站,06,環己烷,0,ppb
崙背站,06,2-甲基己烷,0,ppb
崙背站,06,"2,3-二甲基戊烷",0,ppb
崙背站,06,3-甲基己烷,0,ppb
崙背站,06,"2,2,4-三甲基戊烷",0,ppb
崙背站,06,正庚烷,0,ppb
崙背站,06,甲基環己烷,0,ppb
崙背站,06,"2,3,4-三甲基戊烷",0,ppb
崙背站,06,甲苯,4.01,ppb
崙背站,06,2-甲基庚烷,0,ppb
崙背站,06,3-甲基庚烷,0,ppb
崙背站,06,正辛烷,0,ppb
崙背站,06,乙苯,0.03,ppb
崙背站,06,"間,對二甲苯",1.66,ppb
崙背站,06,苯乙烯,0.22,ppb
崙背站,06,鄰二甲苯,0.22,ppb
崙背站,06,正壬烷,0,ppb
崙背站,06,異丙基苯,0,ppb
崙背站,06,正丙基苯,0,ppb
崙背站,06,間-乙基甲苯,0.51,ppb
崙背站,06,對-乙基甲苯,0,ppb
崙背站,06,"1,3,5-三甲基苯",0.16,ppb
崙背站,06,鄰-乙基甲苯,0.18,ppb
崙背站,06,"1,2,4-三甲基苯",1.22,ppb
崙背站,06,葵烷,0,ppb
崙背站,06,"1,2,3-三甲基苯",0.4,ppb
崙背站,06,間-二乙基苯,0,ppb
崙背站,06,對-二乙基苯,0,ppbv
崙背站,06,正十一烷,0.27,ppbv
四湖站,06,乙烷,2.08,ppb
四湖站,06,乙烯,2.75,ppb
四湖站,06,丙烷,5.73,ppb
四湖站,06,丙烯,1.51,ppb
四湖站,06,異丁烷,3.51,ppb
四湖站,06,正丁烷,6.11,ppb
四湖站,06,乙炔,7.35,ppb
四湖站,06,反2-丁烯,0.53,ppb
四湖站,06,1-丁烯,1.37,ppb
四湖站,06,順2-丁烯,0.43,ppb
四湖站,06,環戊烷,1.09,ppb
四湖站,06,異戊烷,4.65,ppb
四湖站,06,正戊烷,2.25,ppb
四湖站,06,反2-戊烯,0.53,ppb
四湖站,06,1-戊烯,0,ppb
四湖站,06,順2-戊烯,0.26,ppb
四湖站,06,"2,2-二甲基丁烷",0,ppb
四湖站,06,"2,3-二甲基丁烷",0.93,ppb
四湖站,06,2-甲基戊烷,0.87,ppb
四湖站,06,3-甲基戊烷,0,ppb
四湖站,06,異戊二烯,1.91,ppb
四湖站,06,正己烷,1.85,ppb
四湖站,06,甲基環戊烷,1.07,ppb
四湖站,06,"2,4-二甲基戊烷",0,ppb
四湖站,06,苯,2.3,ppb
四湖站,06,環己烷,0.32,ppb
四湖站,06,2-甲基己烷,0.59,ppb
四湖站,06,"2,3-二甲基戊烷",0,ppb
四湖站,06,3-甲基己烷,0.83,ppb
四湖站,06,"2,2,4-三甲基戊烷",1.14,ppb
四湖站,06,正庚烷,0.55,ppb
四湖站,06,甲基環己烷,0.61,ppb
四湖站,06,"2,3,4-三甲基戊烷",0.54,ppb
四湖站,06,甲苯,14.86,ppb
四湖站,06,2-甲基庚烷,0,ppb
四湖站,06,3-甲基庚烷,0,ppb
四湖站,06,正辛烷,0,ppb
四湖站,06,乙苯,0.94,ppb
四湖站,06,"間,對二甲苯",3.89,ppb
四湖站,06,苯乙烯,0.38,ppb
四湖站,06,鄰二甲苯,1.16,ppb
四湖站,06,正壬烷,0.06,ppb
四湖站,06,異丙基苯,0.1,ppb
四湖站,06,正丙基苯,0.63,ppb
四湖站,06,間-乙基甲苯,2.41,ppb
四湖站,06,對-乙基甲苯,1.36,ppb
四湖站,06,"1,3,5-三甲基苯",1.33,ppb
四湖站,06,鄰-乙基甲苯,1.33,ppb
四湖站,06,"1,2,4-三甲基苯",5.35,ppb
四湖站,06,葵烷,0,ppb
四湖站,06,"1,2,3-三甲基苯",2.21,ppb
四湖站,06,間-二乙基苯,0.2,ppb
四湖站,06,對-二乙基苯,0,ppbv
四湖站,06,正十一烷,0.52,ppbv
東勢站,06,乙烷,2.23,ppb
東勢站,06,乙烯,3.62,ppb
東勢站,06,丙烷,12.86,ppb
東勢站,06,丙烯,3.07,ppb
東勢站,06,異丁烷,15.24,ppb
東勢站,06,正丁烷,31.47,ppb
東勢站,06,乙炔,20.74,ppb
東勢站,06,反2-丁烯,2.17,ppb
東勢站,06,1-丁烯,4.32,ppb
東勢站,06,順2-丁烯,1.49,ppb
東勢站,06,環戊烷,1.82,ppb
東勢站,06,異戊烷,8.7,ppb
東勢站,06,正戊烷,3.89,ppb
東勢站,06,反2-戊烯,1.53,ppb
東勢站,06,1-戊烯,0.77,ppb
東勢站,06,順2-戊烯,0.9,ppb
東勢站,06,"2,2-二甲基丁烷",0.11,ppb
東勢站,06,"2,3-二甲基丁烷",2.53,ppb
東勢站,06,2-甲基戊烷,1.95,ppb
東勢站,06,3-甲基戊烷,0,ppb
東勢站,06,異戊二烯,1.86,ppb
東勢站,06,正己烷,1.92,ppb
東勢站,06,甲基環戊烷,1.66,ppb
東勢站,06,"2,4-二甲基戊烷",0.7,ppb
東勢站,06,苯,3.16,ppb
東勢站,06,環己烷,0,ppb
東勢站,06,2-甲基己烷,2.89,ppb
東勢站,06,"2,3-二甲基戊烷",0.9,ppb
東勢站,06,3-甲基己烷,2.68,ppb
東勢站,06,"2,2,4-三甲基戊烷",2.47,ppb
東勢站,06,正庚烷,1.76,ppb
東勢站,06,甲基環己烷,1.2,ppb
東勢站,06,"2,3,4-三甲基戊烷",1.15,ppb
東勢站,06,甲苯,19.11,ppb
東勢站,06,2-甲基庚烷,0.69,ppb
東勢站,06,3-甲基庚烷,0.59,ppb
東勢站,06,正辛烷,0.72,ppb
東勢站,06,乙苯,2.32,ppb
東勢站,06,"間,對二甲苯",9.45,ppb
東勢站,06,苯乙烯,1.23,ppb
東勢站,06,鄰二甲苯,3.13,ppb
東勢站,06,正壬烷,0.65,ppb
東勢站,06,異丙基苯,0.22,ppb
東勢站,06,正丙基苯,0.71,ppb
東勢站,06,間-乙基甲苯,2.76,ppb
東勢站,06,對-乙基甲苯,1.64,ppb
東勢站,06,"1,3,5-三甲基苯",1.58,ppb
東勢站,06,鄰-乙基甲苯,1.06,ppb
東勢站,06,"1,2,4-三甲基苯",5.74,ppb
東勢站,06,葵烷,0.83,ppb
東勢站,06,"1,2,3-三甲基苯",2.01,ppb
東勢站,06,間-二乙基苯,0.12,ppb
東勢站,06,對-二乙基苯,0.75,ppbv
東勢站,06,正十一烷,1.74,ppbv
麥寮站,06,乙烷,0.92,ppb
麥寮站,06,乙烯,1.77,ppb
麥寮站,06,丙烷,3.49,ppb
麥寮站,06,丙烯,1.18,ppb
麥寮站,06,異丁烷,2.05,ppb
麥寮站,06,正丁烷,4.08,ppb
麥寮站,06,乙炔,9.21,ppb
麥寮站,06,反2-丁烯,0.36,ppb
麥寮站,06,1-丁烯,1.21,ppb
麥寮站,06,順2-丁烯,0.19,ppb
麥寮站,06,環戊烷,0.83,ppb
麥寮站,06,異戊烷,2.81,ppb
麥寮站,06,正戊烷,1.39,ppb
麥寮站,06,反2-戊烯,0.22,ppb
麥寮站,06,1-戊烯,0.1,ppb
麥寮站,06,順2-戊烯,0.12,ppb
麥寮站,06,"2,2-二甲基丁烷",0,ppb
麥寮站,06,"2,3-二甲基丁烷",0.23,ppb
麥寮站,06,2-甲基戊烷,0.73,ppb
麥寮站,06,3-甲基戊烷,0.65,ppb
麥寮站,06,異戊二烯,2.33,ppb
麥寮站,06,正己烷,0.99,ppb
麥寮站,06,甲基環戊烷,0.14,ppb
麥寮站,06,"2,4-二甲基戊烷",0,ppb
麥寮站,06,苯,1,ppb
麥寮站,06,環己烷,0.13,ppb
麥寮站,06,2-甲基己烷,0.42,ppb
麥寮站,06,"2,3-二甲基戊烷",0,ppb
麥寮站,06,3-甲基己烷,0.53,ppb
麥寮站,06,"2,2,4-三甲基戊烷",0.97,ppb
麥寮站,06,正庚烷,0.42,ppb
麥寮站,06,甲基環己烷,0.34,ppb
麥寮站,06,"2,3,4-三甲基戊烷",0.39,ppb
麥寮站,06,甲苯,7.99,ppb
麥寮站,06,2-甲基庚烷,0.09,ppb
麥寮站,06,3-甲基庚烷,0.07,ppb
麥寮站,06,正辛烷,0.17,ppb
麥寮站,06,乙苯,0.72,ppb
麥寮站,06,"間,對二甲苯",2.8,ppb
麥寮站,06,苯乙烯,0.07,ppb
麥寮站,06,鄰二甲苯,1,ppb
麥寮站,06,正壬烷,0.12,ppb
麥寮站,06,異丙基苯,0.2,ppb
麥寮站,06,正丙基苯,0.32,ppb
麥寮站,06,間-乙基甲苯,1.16,ppb
麥寮站,06,對-乙基甲苯,0.63,ppb
麥寮站,06,"1,3,5-三甲基苯",0.56,ppb
麥寮站,06,鄰-乙基甲苯,0.52,ppb
麥寮站,06,"1,2,4-三甲基苯",2.04,ppb
麥寮站,06,葵烷,0.13,ppb
麥寮站,06,"1,2,3-三甲基苯",0.78,ppb
麥寮站,06,間-二乙基苯,0.07,ppb
麥寮站,06,對-二乙基苯,0.13,ppbv
麥寮站,06,正十一烷,0.44,ppbv
台西站,06,乙烷,1.24,ppb
台西站,06,乙烯,1.64,ppb
台西站,06,丙烷,8.29,ppb
台西站,06,丙烯,1.19,ppb
台西站,06,異丁烷,12.83,ppb
台西站,06,正丁烷,27.29,ppb
台西站,06,乙炔,8.37,ppb
台西站,06,反2-丁烯,0.5,ppb
台西站,06,1-丁烯,0.54,ppb
台西站,06,順2-丁烯,0.26,ppb
台西站,06,環戊烷,0,ppb
台西站,06,異戊烷,2.22,ppb
台西站,06,正戊烷,0.8,ppb
台西站,06,反2-戊烯,0.14,ppb
台西站,06,1-戊烯,0.19,ppb
台西站,06,順2-戊烯,0,ppb
台西站,06,"2,2-二甲基丁烷",0,ppb
台西站,06,"2,3-二甲基丁烷",0.25,ppb
台西站,06,2-甲基戊烷,0.95,ppb
台西站,06,3-甲基戊烷,0.67,ppb
台西站,06,異戊二烯,2.27,ppb
台西站,06,正己烷,1.03,ppb
台西站,06,甲基環戊烷,0.15,ppb
台西站,06,"2,4-二甲基戊烷",0,ppb
台西站,06,苯,0.17,ppb
台西站,06,環己烷,0,ppb
台西站,06,2-甲基己烷,2.96,ppb
台西站,06,"2,3-二甲基戊烷",1.13,ppb
台西站,06,3-甲基己烷,3.26,ppb
台西站,06,"2,2,4-三甲基戊烷",0.73,ppb
台西站,06,正庚烷,1.49,ppb
台西站,06,甲基環己烷,0,ppb
台西站,06,"2,3,4-三甲基戊烷",0.14,ppb
台西站,06,甲苯,6.08,ppb
台西站,06,2-甲基庚烷,0,ppb
台西站,06,3-甲基庚烷,0,ppb
台西站,06,正辛烷,0,ppb
台西站,06,乙苯,0.99,ppb
台西站,06,"間,對二甲苯",4.58,ppb
台西站,06,苯乙烯,0,ppb
台西站,06,鄰二甲苯,1.66,ppb
台西站,06,正壬烷,0,ppb
台西站,06,異丙基苯,0,ppb
台西站,06,正丙基苯,0,ppb
台西站,06,間-乙基甲苯,0.53,ppb
台西站,06,對-乙基甲苯,0,ppb
台西站,06,"1,3,5-三甲基苯",0,ppb
台西站,06,鄰-乙基甲苯,0.05,ppb
台西站,06,"1,2,4-三甲基苯",1.53,ppb
台西站,06,葵烷,11.02,ppb
台西站,06,"1,2,3-三甲基苯",1.05,ppb
台西站,06,間-二乙基苯,1.56,ppb
台西站,06,對-二乙基苯,1.31,ppbv
台西站,06,正十一烷,0.66,ppbv
土庫站,06,乙烷,---,ppb
土庫站,06,乙烯,---,ppb
土庫站,06,丙烷,---,ppb
土庫站,06,丙烯,---,ppb
土庫站,06,異丁烷,---,ppb
土庫站,06,正丁烷,---,ppb
土庫站,06,乙炔,---,ppb
土庫站,06,反2-丁烯,---,ppb
土庫站,06,1-丁烯,---,ppb
土庫站,06,順2-丁烯,---,ppb
土庫站,06,環戊烷,---,ppb
土庫站,06,異戊烷,---,ppb
土庫站,06,正戊烷,---,ppb
土庫站,06,反2-戊烯,---,ppb
土庫站,06,1-戊烯,---,ppb
土庫站,06,順2-戊烯,---,ppb
土庫站,06,"2,2-二甲基丁烷",---,ppb
土庫站,06,"2,3-二甲基丁烷",---,ppb
土庫站,06,2-甲基戊烷,---,ppb
土庫站,06,3-甲基戊烷,---,ppb
土庫站,06,異戊二烯,---,ppb
土庫站,06,正己烷,---,ppb
土庫站,06,甲基環戊烷,---,ppb
土庫站,06,"2,4-二甲基戊烷",---,ppb
土庫站,06,苯,---,ppb
土庫站,06,環己烷,---,ppb
土庫站,06,2-甲基己烷,---,ppb
土庫站,06,"2,3-二甲基戊烷",---,ppb
土庫站,06,3-甲基己烷,---,ppb
土庫站,06,"2,2,4-三甲基戊烷",---,ppb
土庫站,06,正庚烷,---,ppb
土庫站,06,甲基環己烷,---,ppb
土庫站,06,"2,3,4-三甲基戊烷",---,ppb
土庫站,06,甲苯,---,ppb
土庫站,06,2-甲基庚烷,---,ppb
土庫站,06,3-甲基庚烷,---,ppb
土庫站,06,正辛烷,---,ppb
土庫站,06,乙苯,---,ppb
土庫站,06,"間,對二甲苯",---,ppb
土庫站,06,苯乙烯,---,ppb
土庫站,06,鄰二甲苯,---,ppb
土庫站,06,正壬烷,---,ppb
土庫站,06,異丙基苯,---,ppb
土庫站,06,正丙基苯,---,ppb
土庫站,06,間-乙基甲苯,---,ppb
土庫站,06,對-乙基甲苯,---,ppb
土庫站,06,"1,3,5-三甲基苯",---,ppb
土庫站,06,鄰-乙基甲苯,---,ppb
土庫站,06,"1,2,4-三甲基苯",---,ppb
土庫站,06,葵烷,---,ppb
土庫站,06,"1,2,3-三甲基苯",---,ppb
土庫站,06,間-二乙基苯,---,ppb
土庫站,06,對-二乙基苯,---,ppbv
土庫站,06,正十一烷,---,ppbv
西螺站,06,乙烷,1.54,ppb
西螺站,06,乙烯,2.82,ppb
西螺站,06,丙烷,2.61,ppb
西螺站,06,丙烯,1.34,ppb
西螺站,06,異丁烷,1.28,ppb
西螺站,06,正丁烷,2.46,ppb
西螺站,06,乙炔,1.8,ppb
西螺站,06,反2-丁烯,0.29,ppb
西螺站,06,1-丁烯,0.59,ppb
西螺站,06,順2-丁烯,0.15,ppb
西螺站,06,環戊烷,2.25,ppb
西螺站,06,異戊烷,0.37,ppb
西螺站,06,正戊烷,1.1,ppb
西螺站,06,反2-戊烯,0.26,ppb
西螺站,06,1-戊烯,0,ppb
西螺站,06,順2-戊烯,0,ppb
西螺站,06,"2,2-二甲基丁烷",0,ppb
西螺站,06,"2,3-二甲基丁烷",0.23,ppb
西螺站,06,2-甲基戊烷,0.72,ppb
西螺站,06,3-甲基戊烷,0.46,ppb
西螺站,06,異戊二烯,0.7,ppb
西螺站,06,正己烷,0,ppb
西螺站,06,甲基環戊烷,0.36,ppb
西螺站,06,"2,4-二甲基戊烷",0,ppb
西螺站,06,苯,1.56,ppb
西螺站,06,環己烷,0,ppb
西螺站,06,2-甲基己烷,0,ppb
西螺站,06,"2,3-二甲基戊烷",0,ppb
西螺站,06,3-甲基己烷,0,ppb
西螺站,06,"2,2,4-三甲基戊烷",0.59,ppb
西螺站,06,正庚烷,0,ppb
西螺站,06,甲基環己烷,0,ppb
西螺站,06,"2,3,4-三甲基戊烷",0.37,ppb
西螺站,06,甲苯,3.71,ppb
西螺站,06,2-甲基庚烷,0,ppb
西螺站,06,3-甲基庚烷,0,ppb
西螺站,06,正辛烷,0,ppb
西螺站,06,乙苯,0.32,ppb
西螺站,06,"間,對二甲苯",0.8,ppb
西螺站,06,苯乙烯,0,ppb
西螺站,06,鄰二甲苯,0.14,ppb
西螺站,06,正壬烷,0,ppb
西螺站,06,異丙基苯,0,ppb
西螺站,06,正丙基苯,0,ppb
西螺站,06,間-乙基甲苯,0.59,ppb
西螺站,06,對-乙基甲苯,0,ppb
西螺站,06,"1,3,5-三甲基苯",0.08,ppb
西螺站,06,鄰-乙基甲苯,0.14,ppb
西螺站,06,"1,2,4-三甲基苯",1.66,ppb
西螺站,06,葵烷,0,ppb
西螺站,06,"1,2,3-三甲基苯",0.46,ppb
西螺站,06,間-二乙基苯,0,ppb
西螺站,06,對-二乙基苯,0,ppbv
西螺站,06,正十一烷,0.48,ppbv
