station,time,item,value,unit
崙背站,02,正十一烷,0.27,ppbv
四湖站,02,乙烷,3.55,ppb
四湖站,02,乙烯,6.06,ppb
四湖站,02,丙烷,6.64,ppb
四湖站,02,丙烯,1.78,ppb
四湖站,02,異丁烷,2.23,ppb
四湖站,02,正丁烷,4.51,ppb
四湖站,02,乙炔,0.66,ppb
四湖站,02,反2-丁烯,0,ppb
四湖站,02,1-丁烯,0,ppb
四湖站,02,順2-丁烯,0,ppb
四湖站,02,環戊烷,3.11,ppb
四湖站,02,異戊烷,3.48,ppb
四湖站,02,正戊烷,1.94,ppb
四湖站,02,反2-戊烯,0,ppb
四湖站,02,1-戊烯,0,ppb
四湖站,02,順2-戊烯,0,ppb
四湖站,02,"2,2-二甲基丁烷",0,ppb
四湖站,02,"2,3-二甲基丁烷",0.19,ppb
四湖站,02,2-甲基戊烷,0.8,ppb
四湖站,02,3-甲基戊烷,0.51,ppb
四湖站,02,異戊二烯,0.37,ppb
四湖站,02,正己烷,1.24,ppb
四湖站,02,甲基環戊烷,0.9,ppb
四湖站,02,"2,4-二甲基戊烷",0.43,ppb
四湖站,02,苯,2.29,ppb
四湖站,02,環己烷,0,ppb
四湖站,02,2-甲基己烷,1.17,ppb
四湖站,02,"2,3-二甲基戊烷",0.49,ppb
四湖站,02,3-甲基己烷,1.5,ppb
四湖站,02,"2,2,4-三甲基戊烷",1.23,ppb
四湖站,02,正庚烷,1.1,ppb
四湖站,02,甲基環己烷,0.34,ppb
四湖站,02,"2,3,4-三甲基戊烷",0.62,ppb
四湖站,02,甲苯,40.67,ppb
四湖站,02,2-甲基庚烷,0,ppb
四湖站,02,3-甲基庚烷,0.24,ppb
四湖站,02,正辛烷,0.35,ppb
四湖站,02,乙苯,1.41,ppb
四湖站,02,"間,對二甲苯",4.75,ppb
四湖站,02,苯乙烯,0.7,ppb
四湖站,02,鄰二甲苯,1.48,ppb
四湖站,02,正壬烷,0,ppb
四湖站,02,異丙基苯,0.27,ppb
四湖站,02,正丙基苯,0.31,ppb
四湖站,02,間-乙基甲苯,0.87,ppb
四湖站,02,對-乙基甲苯,0.45,ppb
四湖站,02,"1,3,5-三甲基苯",0.31,ppb
四湖站,02,鄰-乙基甲苯,0.28,ppb
四湖站,02,"1,2,4-三甲基苯",1.17,ppb
四湖站,02,葵烷,0,ppb
四湖站,02,"1,2,3-三甲基苯",1.08,ppb
四湖站,02,間-二乙基苯,0,ppb
四湖站,02,對-二乙基苯,0,ppbv
四湖站,02,正十一烷,0.44,ppbv
東勢站,02,乙烷,---,ppb
東勢站,02,乙烯,---,ppb
東勢站,02,丙烷,---,ppb
東勢站,02,丙烯,---,ppb
東勢站,02,異丁烷,---,ppb
東勢站,02,正丁烷,---,ppb
東勢站,02,乙炔,---,ppb
東勢站,02,反2-丁烯,---,ppb
東勢站,02,1-丁烯,---,ppb
東勢站,02,順2-丁烯,---,ppb
東勢站,02,環戊烷,---,ppb
東勢站,02,異戊烷,---,ppb
東勢站,02,正戊烷,---,ppb
東勢站,02,反2-戊烯,---,ppb
東勢站,02,1-戊烯,---,ppb
東勢站,02,順2-戊烯,---,ppb
東勢站,02,"2,2-二甲基丁烷",---,ppb
東勢站,02,"2,3-二甲基丁烷",---,ppb
東勢站,02,2-甲基戊烷,---,ppb
東勢站,02,3-甲基戊烷,---,ppb
東勢站,02,異戊二烯,---,ppb
東勢站,02,正己烷,---,ppb
東勢站,02,甲基環戊烷,---,ppb
東勢站,02,"2,4-二甲基戊烷",---,ppb
東勢站,02,苯,---,ppb
東勢站,02,環己烷,---,ppb
東勢站,02,2-甲基己烷,---,ppb
東勢站,02,"2,3-二甲基戊烷",---,ppb
東勢站,02,3-甲基己烷,---,ppb
東勢站,02,"2,2,4-三甲基戊烷",---,ppb
東勢站,02,正庚烷,---,ppb
東勢站,02,甲基環己烷,---,ppb
東勢站,02,"2,3,4-三甲基戊烷",---,ppb
東勢站,02,甲苯,---,ppb
東勢站,02,2-甲基庚烷,---,ppb
東勢站,02,3-甲基庚烷,---,ppb
東勢站,02,正辛烷,---,ppb
東勢站,02,乙苯,---,ppb
東勢站,02,"間,對二甲苯",---,ppb
東勢站,02,苯乙烯,---,ppb
東勢站,02,鄰二甲苯,---,ppb
東勢站,02,正壬烷,---,ppb
東勢站,02,異丙基苯,---,ppb
東勢站,02,正丙基苯,---,ppb
東勢站,02,間-乙基甲苯,---,ppb
東勢站,02,對-乙基甲苯,---,ppb
東勢站,02,"1,3,5-三甲基苯",---,ppb
東勢站,02,鄰-乙基甲苯,---,ppb
東勢站,02,"1,2,4-三甲基苯",---,ppb
東勢站,02,葵烷,---,ppb
東勢站,02,"1,2,3-三甲基苯",---,ppb
東勢站,02,間-二乙基苯,---,ppb
東勢站,02,對-二乙基苯,---,ppbv
東勢站,02,正十一烷,---,ppbv
麥寮站,02,乙烷,1.78,ppb
麥寮站,02,乙烯,2.1,ppb
麥寮站,02,丙烷,3.06,ppb
麥寮站,02,丙烯,0,ppb
麥寮站,02,異丁烷,2.81,ppb
麥寮站,02,正丁烷,5.43,ppb
麥寮站,02,乙炔,0,ppb
麥寮站,02,反2-丁烯,0.19,ppb
麥寮站,02,1-丁烯,0,ppb
麥寮站,02,順2-丁烯,0.17,ppb
麥寮站,02,環戊烷,0.73,ppb
麥寮站,02,異戊烷,3.6,ppb
麥寮站,02,正戊烷,1.94,ppb
麥寮站,02,反2-戊烯,0.19,ppb
麥寮站,02,1-戊烯,0.17,ppb
麥寮站,02,順2-戊烯,0,ppb
麥寮站,02,"2,2-二甲基丁烷",0,ppb
麥寮站,02,"2,3-二甲基丁烷",0.31,ppb
麥寮站,02,2-甲基戊烷,0.91,ppb
麥寮站,02,3-甲基戊烷,0.65,ppb
麥寮站,02,異戊二烯,0,ppb
麥寮站,02,正己烷,0.39,ppb
麥寮站,02,甲基環戊烷,0.61,ppb
麥寮站,02,"2,4-二甲基戊烷",0,ppb
麥寮站,02,苯,1.08,ppb
麥寮站,02,環己烷,0.22,ppb
麥寮站,02,2-甲基己烷,0.91,ppb
麥寮站,02,"2,3-二甲基戊烷",0.44,ppb
麥寮站,02,3-甲基己烷,1.12,ppb
麥寮站,02,"2,2,4-三甲基戊烷",0.94,ppb
麥寮站,02,正庚烷,0.77,ppb
麥寮站,02,甲基環己烷,0.29,ppb
麥寮站,02,"2,3,4-三甲基戊烷",0.41,ppb
麥寮站,02,甲苯,16.68,ppb
麥寮站,02,2-甲基庚烷,0.06,ppb
麥寮站,02,3-甲基庚烷,0.25,ppb
麥寮站,02,正辛烷,0.28,ppb
麥寮站,02,乙苯,1.07,ppb
麥寮站,02,"間,對二甲苯",3.81,ppb
麥寮站,02,苯乙烯,1.4,ppb
麥寮站,02,鄰二甲苯,1.52,ppb
麥寮站,02,正壬烷,0.25,ppb
麥寮站,02,異丙基苯,0.19,ppb
麥寮站,02,正丙基苯,0.22,ppb
麥寮站,02,間-乙基甲苯,0.75,ppb
麥寮站,02,對-乙基甲苯,0.43,ppb
麥寮站,02,"1,3,5-三甲基苯",0.31,ppb
麥寮站,02,鄰-乙基甲苯,0.27,ppb
麥寮站,02,"1,2,4-三甲基苯",1.25,ppb
麥寮站,02,葵烷,0.23,ppb
麥寮站,02,"1,2,3-三甲基苯",0.85,ppb
麥寮站,02,間-二乙基苯,0.07,ppb
麥寮站,02,對-二乙基苯,0.31,ppbv
麥寮站,02,正十一烷,1.57,ppbv
台西站,02,乙烷,---,ppb
台西站,02,乙烯,---,ppb
台西站,02,丙烷,---,ppb
台西站,02,丙烯,---,ppb
台西站,02,異丁烷,---,ppb
台西站,02,正丁烷,---,ppb
台西站,02,乙炔,---,ppb
台西站,02,反2-丁烯,---,ppb
台西站,02,1-丁烯,---,ppb
台西站,02,順2-丁烯,---,ppb
台西站,02,環戊烷,---,ppb
台西站,02,異戊烷,---,ppb
台西站,02,正戊烷,---,ppb
台西站,02,反2-戊烯,---,ppb
台西站,02,1-戊烯,---,ppb
台西站,02,順2-戊烯,---,ppb
台西站,02,"2,2-二甲基丁烷",---,ppb
台西站,02,"2,3-二甲基丁烷",---,ppb
台西站,02,2-甲基戊烷,---,ppb
台西站,02,3-甲基戊烷,---,ppb
台西站,02,異戊二烯,---,ppb
台西站,02,正己烷,---,ppb
台西站,02,甲基環戊烷,---,ppb
台西站,02,"2,4-二甲基戊烷",---,ppb
台西站,02,苯,---,ppb
台西站,02,環己烷,---,ppb
台西站,02,2-甲基己烷,---,ppb
台西站,02,"2,3-二甲基戊烷",---,ppb
台西站,02,3-甲基己烷,---,ppb
台西站,02,"2,2,4-三甲基戊烷",---,ppb
台西站,02,正庚烷,---,ppb
台西站,02,甲基環己烷,---,ppb
台西站,02,"2,3,4-三甲基戊烷",---,ppb
台西站,02,甲苯,---,ppb
台西站,02,2-甲基庚烷,---,ppb
台西站,02,3-甲基庚烷,---,ppb
台西站,02,正辛烷,---,ppb
台西站,02,乙苯,---,ppb
台西站,02,"間,對二甲苯",---,ppb
台西站,02,苯乙烯,---,ppb
台西站,02,鄰二甲苯,---,ppb
台西站,02,正壬烷,---,ppb
台西站,02,異丙基苯,---,ppb
台西站,02,正丙基苯,---,ppb
台西站,02,間-乙基甲苯,---,ppb
台西站,02,對-乙基甲苯,---,ppb
台西站,02,"1,3,5-三甲基苯",---,ppb
台西站,02,鄰-乙基甲苯,---,ppb
台西站,02,"1,2,4-三甲基苯",---,ppb
台西站,02,葵烷,---,ppb
台西站,02,"1,2,3-三甲基苯",---,ppb
台西站,02,間-二乙基苯,---,ppb
台西站,02,對-二乙基苯,---,ppbv
台西站,02,正十一烷,---,ppbv
土庫站,02,乙烷,2.14,ppb
土庫站,02,乙烯,4.28,ppb
土庫站,02,丙烷,8.31,ppb
土庫站,02,丙烯,2.38,ppb
土庫站,02,異丁烷,5.15,ppb
土庫站,02,正丁烷,10.45,ppb
土庫站,02,乙炔,12.35,ppb
土庫站,02,反2-丁烯,0.93,ppb
土庫站,02,1-丁烯,0,ppb
土庫站,02,順2-丁烯,0.57,ppb
土庫站,02,環戊烷,1.46,ppb
土庫站,02,異戊烷,28.45,ppb
土庫站,02,正戊烷,5.36,ppb
土庫站,02,反2-戊烯,0.45,ppb
土庫站,02,1-戊烯,0.1,ppb
土庫站,02,順2-戊烯,0.41,ppb
土庫站,02,"2,2-二甲基丁烷",0,ppb
土庫站,02,"2,3-二甲基丁烷",0.77,ppb
土庫站,02,2-甲基戊烷,2.42,ppb
土庫站,02,3-甲基戊烷,1.45,ppb
土庫站,02,異戊二烯,0.94,ppb
土庫站,02,正己烷,0.99,ppb
土庫站,02,甲基環戊烷,0.96,ppb
土庫站,02,"2,4-二甲基戊烷",0,ppb
土庫站,02,苯,2.67,ppb
土庫站,02,環己烷,1.02,ppb
土庫站,02,2-甲基己烷,0.89,ppb
土庫站,02,"2,3-二甲基戊烷",0,ppb
土庫站,02,3-甲基己烷,1.01,ppb
土庫站,02,"2,2,4-三甲基戊烷",1.41,ppb
土庫站,02,正庚烷,0.83,ppb
土庫站,02,甲基環己烷,0.24,ppb
土庫站,02,"2,3,4-三甲基戊烷",0.58,ppb
土庫站,02,甲苯,37.22,ppb
土庫站,02,2-甲基庚烷,0.2,ppb
土庫站,02,3-甲基庚烷,0.18,ppb
土庫站,02,正辛烷,0.38,ppb
土庫站,02,乙苯,1.52,ppb
土庫站,02,"間,對二甲苯",6.04,ppb
土庫站,02,苯乙烯,1.34,ppb
土庫站,02,鄰二甲苯,2.39,ppb
土庫站,02,正壬烷,0.44,ppb
土庫站,02,異丙基苯,0.64,ppb
土庫站,02,正丙基苯,0.45,ppb
土庫站,02,間-乙基甲苯,0,ppb
土庫站,02,對-乙基甲苯,1.73,ppb
土庫站,02,"1,3,5-三甲基苯",0.65,ppb
土庫站,02,鄰-乙基甲苯,0.66,ppb
土庫站,02,"1,2,4-三甲基苯",2.71,ppb
土庫站,02,葵烷,0.55,ppb
土庫站,02,"1,2,3-三甲基苯",1.37,ppb
土庫站,02,間-二乙基苯,0,ppb
土庫站,02,對-二乙基苯,0.4,ppbv
土庫站,02,正十一烷,0.51,ppbv
西螺站,02,乙烷,0.83,ppb
西螺站,02,乙烯,1.17,ppb
西螺站,02,丙烷,3.12,ppb
西螺站,02,丙烯,0.84,ppb
西螺站,02,異丁烷,1.9,ppb
西螺站,02,正丁烷,3.87,ppb
西螺站,02,乙炔,1.76,ppb
西螺站,02,反2-丁烯,0.21,ppb
西螺站,02,1-丁烯,0.46,ppb
西螺站,02,順2-丁烯,0.22,ppb
西螺站,02,環戊烷,0,ppb
西螺站,02,異戊烷,2.42,ppb
西螺站,02,正戊烷,1.18,ppb
西螺站,02,反2-戊烯,0.28,ppb
西螺站,02,1-戊烯,0.22,ppb
西螺站,02,順2-戊烯,0,ppb
西螺站,02,"2,2-二甲基丁烷",0,ppb
西螺站,02,"2,3-二甲基丁烷",0.27,ppb
西螺站,02,2-甲基戊烷,0.84,ppb
西螺站,02,3-甲基戊烷,0.68,ppb
西螺站,02,異戊二烯,0.43,ppb
西螺站,02,正己烷,0.45,ppb
西螺站,02,甲基環戊烷,0,ppb
西螺站,02,"2,4-二甲基戊烷",0,ppb
西螺站,02,苯,0.5,ppb
西螺站,02,環己烷,0,ppb
西螺站,02,2-甲基己烷,0,ppb
西螺站,02,"2,3-二甲基戊烷",0,ppb
西螺站,02,3-甲基己烷,0.31,ppb
西螺站,02,"2,2,4-三甲基戊烷",0.48,ppb
西螺站,02,正庚烷,0,ppb
西螺站,02,甲基環己烷,0,ppb
西螺站,02,"2,3,4-三甲基戊烷",0.17,ppb
西螺站,02,甲苯,12.93,ppb
西螺站,02,2-甲基庚烷,0,ppb
西螺站,02,3-甲基庚烷,0,ppb
西螺站,02,正辛烷,0,ppb
西螺站,02,乙苯,0.44,ppb
西螺站,02,"間,對二甲苯",1.68,ppb
西螺站,02,苯乙烯,0,ppb
西螺站,02,鄰二甲苯,0.55,ppb
西螺站,02,正壬烷,0,ppb
西螺站,02,異丙基苯,0,ppb
西螺站,02,正丙基苯,0,ppb
西螺站,02,間-乙基甲苯,0.18,ppb
西螺站,02,對-乙基甲苯,0,ppb
西螺站,02,"1,3,5-三甲基苯",0,ppb
西螺站,02,鄰-乙基甲苯,0,ppb
西螺站,02,"1,2,4-三甲基苯",0.79,ppb
西螺站,02,葵烷,0,ppb
西螺站,02,"1,2,3-三甲基苯",0.63,ppb
西螺站,02,間-二乙基苯,0,ppb
西螺站,02,對-二乙基苯,0,ppbv
西螺站,02,正十一烷,0.3,ppbv
