station,time,item,value,unit
東石站,12,苯,1.5,ppb
東石站,12,環己烷,0,ppb
東石站,12,2-甲基己烷,0,ppb
東石站,12,2-3-二甲基戊烷,0.01,ppb
東石站,12,3-Methylhexane,0,ppb
東石站,12,2-2-4-三甲基戊烷,0.1,ppb
東石站,12,正庚烷,0,ppb
東石站,12,甲基環己烷,0.03,ppb
東石站,12,2-3-4-三甲基戊烷,0,ppb
東石站,12,甲苯,0.97,ppb
東石站,12,2-甲基庚烷,0,ppb
東石站,12,3-甲基庚烷,0,ppb
東石站,12,正辛烷,0,ppb
東石站,12,乙苯,0,ppb
東石站,12,間-對二甲苯,0.01,ppb
東石站,12,苯乙烯,0.03,ppb
東石站,12,鄰二甲苯,0.02,ppb
東石站,12,正壬烷,0,ppb
東石站,12,異丙基苯,0,ppb
東石站,12,正丙基苯,0,ppb
東石站,12,間-乙基甲苯,0,ppb
東石站,12,對-乙基甲苯,0,ppb
東石站,12,1-3-5-三甲基苯,0,ppb
東石站,12,鄰-乙基甲苯,0.02,ppb
東石站,12,1-2-4-三甲基苯,0.01,ppb
東石站,12,葵烷,0,ppb
東石站,12,1-2-3-三甲基苯,0,ppb
東石站,12,間-二乙基苯,0.02,ppb
東石站,12,對-二乙基苯,0,ppbv
東石站,12,正十一烷,0,ppbv
褒忠站,12,乙烷,5.13,ppb
褒忠站,12,乙烯,3.53,ppb
褒忠站,12,丙烷,4.38,ppb
褒忠站,12,丙烯,6.91,ppb
褒忠站,12,異丁烷,0.96,ppb
褒忠站,12,正丁烷,1.73,ppb
褒忠站,12,乙炔,1.48,ppb
褒忠站,12,反2-丁烯,0,ppb
褒忠站,12,1-丁烯,0.49,ppb
褒忠站,12,順2-丁烯,0,ppb
褒忠站,12,環戊烷,0.17,ppb
褒忠站,12,異戊烷,1.38,ppb
褒忠站,12,正戊烷,1.04,ppb
褒忠站,12,反2-戊烯,0,ppb
褒忠站,12,1-戊烯,0,ppb
褒忠站,12,順2-戊烯,0,ppb
褒忠站,12,2-2-二甲基丁烷,0,ppb
褒忠站,12,2-3-二甲基丁烷,0.27,ppb
褒忠站,12,2-甲基戊烷,0.2,ppb
褒忠站,12,3-甲基戊烷,0,ppb
褒忠站,12,異戊二烯,0.79,ppb
褒忠站,12,正己烷,0.44,ppb
褒忠站,12,甲基環戊烷,0.42,ppb
褒忠站,12,2-4-二甲基戊烷,0,ppb
褒忠站,12,苯,2.56,ppb
褒忠站,12,環己烷,0.04,ppb
褒忠站,12,2-甲基己烷,0.06,ppb
褒忠站,12,2-3-二甲基戊烷,0,ppb
褒忠站,12,3-Methylhexane,0.05,ppb
褒忠站,12,2-2-4-三甲基戊烷,0,ppb
褒忠站,12,正庚烷,0.04,ppb
褒忠站,12,甲基環己烷,0.02,ppb
褒忠站,12,2-3-4-三甲基戊烷,0.02,ppb
褒忠站,12,甲苯,1.39,ppb
褒忠站,12,2-甲基庚烷,0.1,ppb
褒忠站,12,3-甲基庚烷,0.01,ppb
褒忠站,12,正辛烷,0.08,ppb
褒忠站,12,乙苯,0.47,ppb
褒忠站,12,間-對二甲苯,1.32,ppb
褒忠站,12,苯乙烯,0.01,ppb
褒忠站,12,鄰二甲苯,0.36,ppb
褒忠站,12,正壬烷,0.22,ppb
褒忠站,12,異丙基苯,0.07,ppb
褒忠站,12,正丙基苯,0.04,ppb
褒忠站,12,間-乙基甲苯,0.04,ppb
褒忠站,12,對-乙基甲苯,0,ppb
褒忠站,12,1-3-5-三甲基苯,0,ppb
褒忠站,12,鄰-乙基甲苯,0.11,ppb
褒忠站,12,1-2-4-三甲基苯,0.17,ppb
褒忠站,12,葵烷,0.34,ppb
褒忠站,12,1-2-3-三甲基苯,0.05,ppb
褒忠站,12,間-二乙基苯,0,ppb
褒忠站,12,對-二乙基苯,0.2,ppbv
褒忠站,12,正十一烷,0.13,ppbv
崙背站,12,乙烷,6.75,ppb
崙背站,12,乙烯,9.37,ppb
崙背站,12,丙烷,8.19,ppb
崙背站,12,丙烯,4.42,ppb
崙背站,12,異丁烷,3.26,ppb
崙背站,12,正丁烷,4.79,ppb
崙背站,12,乙炔,5.41,ppb
崙背站,12,反2-丁烯,0.31,ppb
崙背站,12,1-丁烯,1.09,ppb
崙背站,12,順2-丁烯,0.22,ppb
崙背站,12,環戊烷,0.34,ppb
崙背站,12,異戊烷,6.21,ppb
崙背站,12,正戊烷,3.41,ppb
崙背站,12,反2-戊烯,0,ppb
崙背站,12,1-戊烯,0.19,ppb
崙背站,12,順2-戊烯,0,ppb
崙背站,12,2-2-二甲基丁烷,0,ppb
崙背站,12,2-3-二甲基丁烷,1.38,ppb
崙背站,12,2-甲基戊烷,1.33,ppb
崙背站,12,3-甲基戊烷,0,ppb
崙背站,12,異戊二烯,0.37,ppb
崙背站,12,正己烷,2.73,ppb
崙背站,12,甲基環戊烷,1.07,ppb
崙背站,12,2-4-二甲基戊烷,0,ppb
崙背站,12,苯,4.09,ppb
崙背站,12,環己烷,0.21,ppb
崙背站,12,2-甲基己烷,0,ppb
崙背站,12,2-3-二甲基戊烷,0,ppb
崙背站,12,3-Methylhexane,0.29,ppb
崙背站,12,2-2-4-三甲基戊烷,0,ppb
崙背站,12,正庚烷,0.39,ppb
崙背站,12,甲基環己烷,0.52,ppb
崙背站,12,2-3-4-三甲基戊烷,0,ppb
崙背站,12,甲苯,3.66,ppb
崙背站,12,2-甲基庚烷,0,ppb
崙背站,12,3-甲基庚烷,0,ppb
崙背站,12,正辛烷,0.21,ppb
崙背站,12,乙苯,0.89,ppb
崙背站,12,間-對二甲苯,2.04,ppb
崙背站,12,苯乙烯,0,ppb
崙背站,12,鄰二甲苯,0.5,ppb
崙背站,12,正壬烷,0,ppb
崙背站,12,異丙基苯,0,ppb
崙背站,12,正丙基苯,0,ppb
崙背站,12,間-乙基甲苯,0,ppb
崙背站,12,對-乙基甲苯,0,ppb
崙背站,12,1-3-5-三甲基苯,0.16,ppb
崙背站,12,鄰-乙基甲苯,0,ppb
崙背站,12,1-2-4-三甲基苯,0.32,ppb
崙背站,12,葵烷,0.27,ppb
崙背站,12,1-2-3-三甲基苯,0,ppb
崙背站,12,間-二乙基苯,0,ppb
崙背站,12,對-二乙基苯,0.04,ppbv
崙背站,12,正十一烷,0,ppbv
四湖站,12,乙烷,5.44,ppb
四湖站,12,乙烯,0.19,ppb
四湖站,12,丙烷,3.29,ppb
四湖站,12,丙烯,0,ppb
四湖站,12,異丁烷,0.33,ppb
四湖站,12,正丁烷,0.78,ppb
四湖站,12,乙炔,1.28,ppb
四湖站,12,反2-丁烯,0,ppb
四湖站,12,1-丁烯,0.52,ppb
四湖站,12,順2-丁烯,0,ppb
四湖站,12,環戊烷,0,ppb
四湖站,12,異戊烷,0,ppb
四湖站,12,正戊烷,0.16,ppb
四湖站,12,反2-戊烯,0.01,ppb
四湖站,12,1-戊烯,0,ppb
四湖站,12,順2-戊烯,0.01,ppb
四湖站,12,2-2-二甲基丁烷,0,ppb
四湖站,12,2-3-二甲基丁烷,0,ppb
四湖站,12,2-甲基戊烷,0,ppb
四湖站,12,3-甲基戊烷,0,ppb
四湖站,12,異戊二烯,0.5,ppb
四湖站,12,正己烷,0.04,ppb
四湖站,12,甲基環戊烷,0.37,ppb
四湖站,12,2-4-二甲基戊烷,0,ppb
四湖站,12,苯,1.58,ppb
四湖站,12,環己烷,0,ppb
四湖站,12,2-甲基己烷,0,ppb
四湖站,12,2-3-二甲基戊烷,0,ppb
四湖站,12,3-Methylhexane,0,ppb
四湖站,12,2-2-4-三甲基戊烷,0,ppb
四湖站,12,正庚烷,0,ppb
四湖站,12,甲基環己烷,0.05,ppb
四湖站,12,2-3-4-三甲基戊烷,0,ppb
四湖站,12,甲苯,1.27,ppb
四湖站,12,2-甲基庚烷,0,ppb
四湖站,12,3-甲基庚烷,0,ppb
四湖站,12,正辛烷,0,ppb
四湖站,12,乙苯,0.16,ppb
四湖站,12,間-對二甲苯,0.14,ppb
四湖站,12,苯乙烯,0,ppb
四湖站,12,鄰二甲苯,0,ppb
四湖站,12,正壬烷,0,ppb
四湖站,12,異丙基苯,0,ppb
四湖站,12,正丙基苯,0,ppb
四湖站,12,間-乙基甲苯,0,ppb
四湖站,12,對-乙基甲苯,0,ppb
四湖站,12,1-3-5-三甲基苯,0,ppb
四湖站,12,鄰-乙基甲苯,0,ppb
四湖站,12,1-2-4-三甲基苯,0.01,ppb
四湖站,12,葵烷,0,ppb
四湖站,12,1-2-3-三甲基苯,0.22,ppb
四湖站,12,間-二乙基苯,0,ppb
四湖站,12,對-二乙基苯,0.03,ppbv
四湖站,12,正十一烷,0,ppbv
東勢站,12,乙烷,3.76,ppb
東勢站,12,乙烯,0.66,ppb
東勢站,12,丙烷,1.72,ppb
東勢站,12,丙烯,0,ppb
東勢站,12,異丁烷,0.55,ppb
東勢站,12,正丁烷,0.74,ppb
東勢站,12,乙炔,2.04,ppb
東勢站,12,反2-丁烯,0,ppb
東勢站,12,1-丁烯,0.51,ppb
東勢站,12,順2-丁烯,0.15,ppb
東勢站,12,環戊烷,0,ppb
東勢站,12,異戊烷,0.31,ppb
東勢站,12,正戊烷,0.16,ppb
東勢站,12,反2-戊烯,0,ppb
東勢站,12,1-戊烯,0,ppb
東勢站,12,順2-戊烯,0,ppb
東勢站,12,2-2-二甲基丁烷,0,ppb
東勢站,12,2-3-二甲基丁烷,0,ppb
東勢站,12,2-甲基戊烷,0,ppb
東勢站,12,3-甲基戊烷,0,ppb
東勢站,12,異戊二烯,0.05,ppb
東勢站,12,正己烷,0,ppb
東勢站,12,甲基環戊烷,0,ppb
東勢站,12,2-4-二甲基戊烷,0,ppb
東勢站,12,苯,1.02,ppb
東勢站,12,環己烷,0,ppb
東勢站,12,2-甲基己烷,0,ppb
東勢站,12,2-3-二甲基戊烷,0,ppb
東勢站,12,3-Methylhexane,0,ppb
東勢站,12,2-2-4-三甲基戊烷,0,ppb
東勢站,12,正庚烷,0,ppb
東勢站,12,甲基環己烷,0,ppb
東勢站,12,2-3-4-三甲基戊烷,0,ppb
東勢站,12,甲苯,0.75,ppb
東勢站,12,2-甲基庚烷,0,ppb
東勢站,12,3-甲基庚烷,0,ppb
東勢站,12,正辛烷,0,ppb
東勢站,12,乙苯,0,ppb
東勢站,12,間-對二甲苯,0,ppb
東勢站,12,苯乙烯,0,ppb
東勢站,12,鄰二甲苯,0,ppb
東勢站,12,正壬烷,0,ppb
東勢站,12,異丙基苯,0,ppb
東勢站,12,正丙基苯,0,ppb
東勢站,12,間-乙基甲苯,0,ppb
東勢站,12,對-乙基甲苯,0,ppb
東勢站,12,1-3-5-三甲基苯,0,ppb
東勢站,12,鄰-乙基甲苯,0,ppb
東勢站,12,1-2-4-三甲基苯,0,ppb
東勢站,12,葵烷,0,ppb
東勢站,12,1-2-3-三甲基苯,0,ppb
東勢站,12,間-二乙基苯,0,ppb
東勢站,12,對-二乙基苯,0,ppbv
東勢站,12,正十一烷,0,ppbv
麥寮站,12,乙烷,---,ppb
麥寮站,12,乙烯,---,ppb
麥寮站,12,丙烷,---,ppb
麥寮站,12,丙烯,---,ppb
麥寮站,12,異丁烷,---,ppb
麥寮站,12,正丁烷,---,ppb
麥寮站,12,乙炔,---,ppb
麥寮站,12,反2-丁烯,---,ppb
麥寮站,12,1-丁烯,---,ppb
麥寮站,12,順2-丁烯,---,ppb
麥寮站,12,環戊烷,---,ppb
麥寮站,12,異戊烷,---,ppb
麥寮站,12,正戊烷,---,ppb
麥寮站,12,反2-戊烯,---,ppb
麥寮站,12,1-戊烯,---,ppb
麥寮站,12,順2-戊烯,---,ppb
麥寮站,12,2-2-二甲基丁烷,---,ppb
麥寮站,12,2-3-二甲基丁烷,---,ppb
麥寮站,12,2-甲基戊烷,---,ppb
麥寮站,12,3-甲基戊烷,---,ppb
麥寮站,12,異戊二烯,---,ppb
麥寮站,12,正己烷,---,ppb
麥寮站,12,甲基環戊烷,---,ppb
麥寮站,12,2-4-二甲基戊烷,---,ppb
麥寮站,12,苯,---,ppb
麥寮站,12,環己烷,---,ppb
麥寮站,12,2-甲基己烷,---,ppb
麥寮站,12,2-3-二甲基戊烷,---,ppb
麥寮站,12,3-Methylhexane,---,ppb
麥寮站,12,2-2-4-三甲基戊烷,---,ppb
麥寮站,12,正庚烷,---,ppb
麥寮站,12,甲基環己烷,---,ppb
麥寮站,12,2-3-4-三甲基戊烷,---,ppb
麥寮站,12,甲苯,---,ppb
麥寮站,12,2-甲基庚烷,---,ppb
麥寮站,12,3-甲基庚烷,---,ppb
麥寮站,12,正辛烷,---,ppb
麥寮站,12,乙苯,---,ppb
麥寮站,12,間-對二甲苯,---,ppb
麥寮站,12,苯乙烯,---,ppb
麥寮站,12,鄰二甲苯,---,ppb
麥寮站,12,正壬烷,---,ppb
麥寮站,12,異丙基苯,---,ppb
麥寮站,12,正丙基苯,---,ppb
麥寮站,12,間-乙基甲苯,---,ppb
麥寮站,12,對-乙基甲苯,---,ppb
麥寮站,12,1-3-5-三甲基苯,---,ppb
麥寮站,12,鄰-乙基甲苯,---,ppb
麥寮站,12,1-2-4-三甲基苯,---,ppb
麥寮站,12,葵烷,---,ppb
麥寮站,12,1-2-3-三甲基苯,---,ppb
麥寮站,12,間-二乙基苯,---,ppb
麥寮站,12,對-二乙基苯,---,ppbv
麥寮站,12,正十一烷,---,ppbv
台西站,12,乙烷,5.04,ppb
台西站,12,乙烯,0,ppb
台西站,12,丙烷,2.64,ppb
台西站,12,丙烯,0,ppb
台西站,12,異丁烷,0.51,ppb
台西站,12,正丁烷,0.59,ppb
台西站,12,乙炔,1.28,ppb
台西站,12,反2-丁烯,0.17,ppb
台西站,12,1-丁烯,0.25,ppb
台西站,12,順2-丁烯,0,ppb
台西站,12,環戊烷,0,ppb
台西站,12,異戊烷,0,ppb
台西站,12,正戊烷,0.28,ppb
台西站,12,反2-戊烯,0,ppb
台西站,12,1-戊烯,0,ppb
台西站,12,順2-戊烯,0,ppb
台西站,12,2-2-二甲基丁烷,0,ppb
台西站,12,2-3-二甲基丁烷,0,ppb
台西站,12,2-甲基戊烷,0.1,ppb
台西站,12,3-甲基戊烷,0,ppb
台西站,12,異戊二烯,0,ppb
台西站,12,正己烷,0,ppb
台西站,12,甲基環戊烷,0,ppb
台西站,12,2-4-二甲基戊烷,0,ppb
台西站,12,苯,1.46,ppb
台西站,12,環己烷,0,ppb
台西站,12,2-甲基己烷,0,ppb
台西站,12,2-3-二甲基戊烷,0,ppb
台西站,12,3-Methylhexane,0,ppb
台西站,12,2-2-4-三甲基戊烷,0,ppb
台西站,12,正庚烷,0,ppb
台西站,12,甲基環己烷,0,ppb
台西站,12,2-3-4-三甲基戊烷,0,ppb
台西站,12,甲苯,0.76,ppb
台西站,12,2-甲基庚烷,0,ppb
台西站,12,3-甲基庚烷,0,ppb
台西站,12,正辛烷,0,ppb
台西站,12,乙苯,0,ppb
台西站,12,間-對二甲苯,0,ppb
台西站,12,苯乙烯,0,ppb
台西站,12,鄰二甲苯,0,ppb
台西站,12,正壬烷,0,ppb
台西站,12,異丙基苯,0,ppb
台西站,12,正丙基苯,0,ppb
台西站,12,間-乙基甲苯,0,ppb
台西站,12,對-乙基甲苯,0,ppb
台西站,12,1-3-5-三甲基苯,0,ppb
台西站,12,鄰-乙基甲苯,0,ppb
台西站,12,1-2-4-三甲基苯,0,ppb
台西站,12,葵烷,0,ppb
台西站,12,1-2-3-三甲基苯,0,ppb
台西站,12,間-二乙基苯,0,ppb
台西站,12,對-二乙基苯,0,ppbv
台西站,12,正十一烷,0,ppbv
土庫站,12,乙烷,4.42,ppb
土庫站,12,乙烯,1.36,ppb
土庫站,12,丙烷,4.85,ppb
土庫站,12,丙烯,1.75,ppb
土庫站,12,異丁烷,1.2,ppb
土庫站,12,正丁烷,1.83,ppb
土庫站,12,乙炔,1.72,ppb
土庫站,12,反2-丁烯,0,ppb
土庫站,12,1-丁烯,0,ppb
土庫站,12,順2-丁烯,0,ppb
土庫站,12,環戊烷,0,ppb
土庫站,12,異戊烷,0,ppb
土庫站,12,正戊烷,0.46,ppb
土庫站,12,反2-戊烯,0,ppb
土庫站,12,1-戊烯,0,ppb
土庫站,12,順2-戊烯,0,ppb
土庫站,12,2-2-二甲基丁烷,0,ppb
土庫站,12,2-3-二甲基丁烷,0,ppb
土庫站,12,2-甲基戊烷,0.19,ppb
土庫站,12,3-甲基戊烷,0,ppb
土庫站,12,異戊二烯,0.23,ppb
土庫站,12,正己烷,0,ppb
土庫站,12,甲基環戊烷,0,ppb
土庫站,12,2-4-二甲基戊烷,0,ppb
土庫站,12,苯,1.57,ppb
土庫站,12,環己烷,0,ppb
土庫站,12,2-甲基己烷,0,ppb
土庫站,12,2-3-二甲基戊烷,0,ppb
土庫站,12,3-Methylhexane,0,ppb
土庫站,12,2-2-4-三甲基戊烷,0,ppb
土庫站,12,正庚烷,0,ppb
土庫站,12,甲基環己烷,0,ppb
土庫站,12,2-3-4-三甲基戊烷,0,ppb
土庫站,12,甲苯,1.59,ppb
土庫站,12,2-甲基庚烷,0,ppb
土庫站,12,3-甲基庚烷,0,ppb
土庫站,12,正辛烷,0,ppb
土庫站,12,乙苯,0.47,ppb
土庫站,12,間-對二甲苯,0.64,ppb
土庫站,12,苯乙烯,0,ppb
土庫站,12,鄰二甲苯,0.26,ppb
土庫站,12,正壬烷,0,ppb
土庫站,12,異丙基苯,0,ppb
土庫站,12,正丙基苯,0,ppb
土庫站,12,間-乙基甲苯,0,ppb
土庫站,12,對-乙基甲苯,0,ppb
土庫站,12,1-3-5-三甲基苯,0,ppb
土庫站,12,鄰-乙基甲苯,0,ppb
土庫站,12,1-2-4-三甲基苯,0,ppb
土庫站,12,葵烷,0,ppb
土庫站,12,1-2-3-三甲基苯,0,ppb
土庫站,12,間-二乙基苯,0,ppb
土庫站,12,對-二乙基苯,0,ppbv
土庫站,12,正十一烷,0,ppbv
西螺站,12,乙烷,5.09,ppb
西螺站,12,乙烯,3.54,ppb
西螺站,12,丙烷,4.41,ppb
西螺站,12,丙烯,0.54,ppb
西螺站,12,異丁烷,1.44,ppb
西螺站,12,正丁烷,3,ppb
西螺站,12,乙炔,1.39,ppb
西螺站,12,反2-丁烯,0,ppb
西螺站,12,1-丁烯,0.09,ppb
西螺站,12,順2-丁烯,0,ppb
西螺站,12,環戊烷,0.21,ppb
西螺站,12,異戊烷,2.79,ppb
西螺站,12,正戊烷,1.64,ppb
西螺站,12,反2-戊烯,0,ppb
西螺站,12,1-戊烯,0,ppb
西螺站,12,順2-戊烯,0,ppb
西螺站,12,2-2-二甲基丁烷,0,ppb
西螺站,12,2-3-二甲基丁烷,0.2,ppb
西螺站,12,2-甲基戊烷,0.68,ppb
西螺站,12,3-甲基戊烷,0.55,ppb
西螺站,12,異戊二烯,0.61,ppb
西螺站,12,正己烷,0.88,ppb
西螺站,12,甲基環戊烷,0.15,ppb
西螺站,12,2-4-二甲基戊烷,0,ppb
西螺站,12,苯,2.04,ppb
西螺站,12,環己烷,0,ppb
西螺站,12,2-甲基己烷,0,ppb
西螺站,12,2-3-二甲基戊烷,0,ppb
西螺站,12,3-Methylhexane,0.05,ppb
西螺站,12,2-2-4-三甲基戊烷,0.38,ppb
西螺站,12,正庚烷,0.17,ppb
西螺站,12,甲基環己烷,0,ppb
西螺站,12,2-3-4-三甲基戊烷,0,ppb
西螺站,12,甲苯,4.1,ppb
西螺站,12,2-甲基庚烷,0,ppb
西螺站,12,3-甲基庚烷,0.04,ppb
西螺站,12,正辛烷,0.19,ppb
西螺站,12,乙苯,0.45,ppb
西螺站,12,間-對二甲苯,0.46,ppb
西螺站,12,苯乙烯,0,ppb
西螺站,12,鄰二甲苯,0.28,ppb
西螺站,12,正壬烷,0,ppb
西螺站,12,異丙基苯,0.01,ppb
西螺站,12,正丙基苯,0.01,ppb
西螺站,12,間-乙基甲苯,0.02,ppb
西螺站,12,對-乙基甲苯,0.01,ppb
西螺站,12,1-3-5-三甲基苯,0.01,ppb
西螺站,12,鄰-乙基甲苯,0,ppb
西螺站,12,1-2-4-三甲基苯,0.03,ppb
西螺站,12,葵烷,0.03,ppb
西螺站,12,1-2-3-三甲基苯,0.01,ppb
西螺站,12,間-二乙基苯,0,ppb
西螺站,12,對-二乙基苯,0,ppbv
西螺站,12,正十一烷,0,ppbv
大城站,15,乙烷,5.9,ppb
大城站,15,乙烯,0.19,ppb
大城站,15,丙烷,3.05,ppb
大城站,15,丙烯,0,ppb
大城站,15,異丁烷,0.56,ppb
大城站,15,正丁烷,0.79,ppb
大城站,15,乙炔,8.39,ppb
大城站,15,反2-丁烯,0,ppb
大城站,15,1-丁烯,0.84,ppb
大城站,15,順2-丁烯,0,ppb
大城站,15,環戊烷,0,ppb
大城站,15,異戊烷,0.59,ppb
大城站,15,正戊烷,0.27,ppb
大城站,15,反2-戊烯,0,ppb
大城站,15,1-戊烯,0,ppb
大城站,15,順2-戊烯,0,ppb
大城站,15,2-2-二甲基丁烷,0,ppb
大城站,15,2-3-二甲基丁烷,0,ppb
大城站,15,2-甲基戊烷,0.15,ppb
大城站,15,3-甲基戊烷,0,ppb
大城站,15,異戊二烯,0.38,ppb
大城站,15,正己烷,0,ppb
大城站,15,甲基環戊烷,0,ppb
大城站,15,2-4-二甲基戊烷,0,ppb
大城站,15,苯,1.02,ppb
大城站,15,環己烷,0,ppb
大城站,15,2-甲基己烷,0,ppb
大城站,15,2-3-二甲基戊烷,0,ppb
大城站,15,3-Methylhexane,0,ppb
大城站,15,2-2-4-三甲基戊烷,0,ppb
大城站,15,正庚烷,0,ppb
大城站,15,甲基環己烷,0,ppb
大城站,15,2-3-4-三甲基戊烷,0,ppb
大城站,15,甲苯,0.79,ppb
大城站,15,2-甲基庚烷,0,ppb
大城站,15,3-甲基庚烷,0,ppb
大城站,15,正辛烷,0,ppb
大城站,15,乙苯,0,ppb
大城站,15,間-對二甲苯,0,ppb
大城站,15,苯乙烯,0,ppb
大城站,15,鄰二甲苯,0,ppb
大城站,15,正壬烷,0,ppb
大城站,15,異丙基苯,0,ppb
大城站,15,正丙基苯,0,ppb
大城站,15,間-乙基甲苯,0,ppb
大城站,15,對-乙基甲苯,0,ppb
大城站,15,1-3-5-三甲基苯,0,ppb
大城站,15,鄰-乙基甲苯,0,ppb
大城站,15,1-2-4-三甲基苯,0,ppb
大城站,15,葵烷,0,ppb
大城站,15,1-2-3-三甲基苯,0,ppb
大城站,15,間-二乙基苯,0,ppb
大城站,15,對-二乙基苯,0,ppbv
大城站,15,正十一烷,0,ppbv
東石站,15,乙烷,5.46,ppb
東石站,15,乙烯,1.36,ppb
東石站,15,丙烷,2.53,ppb
東石站,15,丙烯,1.48,ppb
東石站,15,異丁烷,0.56,ppb
東石站,15,正丁烷,0.89,ppb
東石站,15,乙炔,1.43,ppb
東石站,15,反2-丁烯,0,ppb
東石站,15,1-丁烯,0.69,ppb
東石站,15,順2-丁烯,0,ppb
東石站,15,環戊烷,0,ppb
東石站,15,異戊烷,0,ppb
東石站,15,正戊烷,0.45,ppb
東石站,15,反2-戊烯,0,ppb
東石站,15,1-戊烯,0,ppb
東石站,15,順2-戊烯,0,ppb
東石站,15,2-2-二甲基丁烷,0,ppb
東石站,15,2-3-二甲基丁烷,0,ppb
東石站,15,2-甲基戊烷,0.08,ppb
東石站,15,3-甲基戊烷,0,ppb
東石站,15,異戊二烯,0.58,ppb
東石站,15,正己烷,0,ppb
東石站,15,甲基環戊烷,0,ppb
東石站,15,2-4-二甲基戊烷,0,ppb
東石站,15,苯,1.84,ppb
東石站,15,環己烷,0,ppb
東石站,15,2-甲基己烷,0,ppb
東石站,15,2-3-二甲基戊烷,0,ppb
東石站,15,3-Methylhexane,0,ppb
東石站,15,2-2-4-三甲基戊烷,0.13,ppb
東石站,15,正庚烷,0,ppb
東石站,15,甲基環己烷,0,ppb
東石站,15,2-3-4-三甲基戊烷,0,ppb
東石站,15,甲苯,1.02,ppb
東石站,15,2-甲基庚烷,0,ppb
東石站,15,3-甲基庚烷,0,ppb
東石站,15,正辛烷,0,ppb
東石站,15,乙苯,0.11,ppb
東石站,15,間-對二甲苯,0,ppb
東石站,15,苯乙烯,0,ppb
東石站,15,鄰二甲苯,0.01,ppb
東石站,15,正壬烷,0.01,ppb
東石站,15,異丙基苯,0,ppb
東石站,15,正丙基苯,0,ppb
東石站,15,間-乙基甲苯,0,ppb
東石站,15,對-乙基甲苯,0,ppb
東石站,15,1-3-5-三甲基苯,0,ppb
東石站,15,鄰-乙基甲苯,0.02,ppb
東石站,15,1-2-4-三甲基苯,0,ppb
東石站,15,葵烷,0,ppb
東石站,15,1-2-3-三甲基苯,0,ppb
東石站,15,間-二乙基苯,0,ppb
東石站,15,對-二乙基苯,0,ppbv
東石站,15,正十一烷,0,ppbv
褒忠站,15,乙烷,5.08,ppb
褒忠站,15,乙烯,17.53,ppb
褒忠站,15,丙烷,2.78,ppb
褒忠站,15,丙烯,3.51,ppb
褒忠站,15,異丁烷,1.86,ppb
褒忠站,15,正丁烷,3.37,ppb
褒忠站,15,乙炔,1.06,ppb
褒忠站,15,反2-丁烯,0.12,ppb
褒忠站,15,1-丁烯,1.71,ppb
褒忠站,15,順2-丁烯,0.22,ppb
褒忠站,15,環戊烷,0.24,ppb
褒忠站,15,異戊烷,2.7,ppb
褒忠站,15,正戊烷,2.72,ppb
褒忠站,15,反2-戊烯,0,ppb
褒忠站,15,1-戊烯,0,ppb
褒忠站,15,順2-戊烯,0,ppb
褒忠站,15,2-2-二甲基丁烷,0,ppb
褒忠站,15,2-3-二甲基丁烷,0.79,ppb
褒忠站,15,2-甲基戊烷,1.03,ppb
褒忠站,15,3-甲基戊烷,0,ppb
褒忠站,15,異戊二烯,0.6,ppb
褒忠站,15,正己烷,2.05,ppb
褒忠站,15,甲基環戊烷,0.13,ppb
褒忠站,15,2-4-二甲基戊烷,0,ppb
褒忠站,15,苯,2.03,ppb
褒忠站,15,環己烷,0,ppb
褒忠站,15,2-甲基己烷,0,ppb
褒忠站,15,2-3-二甲基戊烷,0,ppb
褒忠站,15,3-Methylhexane,0,ppb
褒忠站,15,2-2-4-三甲基戊烷,0.04,ppb
褒忠站,15,正庚烷,0.05,ppb
褒忠站,15,甲基環己烷,0.04,ppb
褒忠站,15,2-3-4-三甲基戊烷,0.02,ppb
褒忠站,15,甲苯,3.15,ppb
褒忠站,15,2-甲基庚烷,0,ppb
褒忠站,15,3-甲基庚烷,0,ppb
褒忠站,15,正辛烷,0.1,ppb
褒忠站,15,乙苯,1.32,ppb
褒忠站,15,間-對二甲苯,4.04,ppb
褒忠站,15,苯乙烯,0.03,ppb
褒忠站,15,鄰二甲苯,1.42,ppb
褒忠站,15,正壬烷,0.18,ppb
褒忠站,15,異丙基苯,0.02,ppb
褒忠站,15,正丙基苯,0.01,ppb
褒忠站,15,間-乙基甲苯,0.25,ppb
褒忠站,15,對-乙基甲苯,0.05,ppb
褒忠站,15,1-3-5-三甲基苯,0.1,ppb
褒忠站,15,鄰-乙基甲苯,0.04,ppb
褒忠站,15,1-2-4-三甲基苯,0.45,ppb
褒忠站,15,葵烷,0.39,ppb
褒忠站,15,1-2-3-三甲基苯,0.22,ppb
褒忠站,15,間-二乙基苯,0.08,ppb
褒忠站,15,對-二乙基苯,0.03,ppbv
褒忠站,15,正十一烷,0.2,ppbv
崙背站,15,乙烷,4.73,ppb
崙背站,15,乙烯,0.33,ppb
崙背站,15,丙烷,2.84,ppb
崙背站,15,丙烯,0.62,ppb
崙背站,15,異丁烷,0.64,ppb
崙背站,15,正丁烷,1.2,ppb
崙背站,15,乙炔,4.2,ppb
崙背站,15,反2-丁烯,0.13,ppb
崙背站,15,1-丁烯,0.54,ppb
崙背站,15,順2-丁烯,0,ppb
