station,time,item,value,unit
褒忠站,02,1-丁烯,0,ppb
褒忠站,02,順2-丁烯,0,ppb
褒忠站,02,環戊烷,0.64,ppb
褒忠站,02,異戊烷,1.96,ppb
褒忠站,02,正戊烷,1.17,ppb
褒忠站,02,反2-戊烯,0,ppb
褒忠站,02,1-戊烯,0,ppb
褒忠站,02,順2-戊烯,0,ppb
褒忠站,02,2-2-二甲基丁烷,0.14,ppb
褒忠站,02,2-3-二甲基丁烷,0.13,ppb
褒忠站,02,2-甲基戊烷,0.53,ppb
褒忠站,02,3-甲基戊烷,0.45,ppb
褒忠站,02,異戊二烯,0.09,ppb
褒忠站,02,正己烷,1.06,ppb
褒忠站,02,甲基環戊烷,0.48,ppb
褒忠站,02,2-4-二甲基戊烷,0,ppb
褒忠站,02,苯,1.76,ppb
褒忠站,02,環己烷,0.1,ppb
褒忠站,02,2-甲基己烷,0.36,ppb
褒忠站,02,2-3-二甲基戊烷,0.1,ppb
褒忠站,02,3-Methylhexane,0.58,ppb
褒忠站,02,2-2-4-三甲基戊烷,0.05,ppb
褒忠站,02,正庚烷,0.51,ppb
褒忠站,02,甲基環己烷,0.57,ppb
褒忠站,02,2-3-4-三甲基戊烷,0,ppb
褒忠站,02,甲苯,19.18,ppb
褒忠站,02,2-甲基庚烷,0.08,ppb
褒忠站,02,3-甲基庚烷,0,ppb
褒忠站,02,正辛烷,0.2,ppb
褒忠站,02,乙苯,0.76,ppb
褒忠站,02,間-對二甲苯,3.9,ppb
褒忠站,02,苯乙烯,0.03,ppb
褒忠站,02,鄰二甲苯,1.32,ppb
褒忠站,02,正壬烷,0.23,ppb
褒忠站,02,異丙基苯,0.02,ppb
褒忠站,02,正丙基苯,0.21,ppb
褒忠站,02,間-乙基甲苯,0.67,ppb
褒忠站,02,對-乙基甲苯,0.2,ppb
褒忠站,02,1-3-5-三甲基苯,0.1,ppb
褒忠站,02,鄰-乙基甲苯,0.26,ppb
褒忠站,02,1-2-4-三甲基苯,1.29,ppb
褒忠站,02,葵烷,0.42,ppb
褒忠站,02,1-2-3-三甲基苯,1.11,ppb
褒忠站,02,間-二乙基苯,0.06,ppb
褒忠站,02,對-二乙基苯,0.17,ppbv
褒忠站,02,正十一烷,0.19,ppbv
崙背站,02,乙烷,6.67,ppb
崙背站,02,乙烯,3.71,ppb
崙背站,02,丙烷,8.47,ppb
崙背站,02,丙烯,0,ppb
崙背站,02,異丁烷,0,ppb
崙背站,02,正丁烷,5.31,ppb
崙背站,02,乙炔,0,ppb
崙背站,02,反2-丁烯,0,ppb
崙背站,02,1-丁烯,0.52,ppb
崙背站,02,順2-丁烯,1.98,ppb
崙背站,02,環戊烷,0,ppb
崙背站,02,異戊烷,0.53,ppb
崙背站,02,正戊烷,0,ppb
崙背站,02,反2-戊烯,0.3,ppb
崙背站,02,1-戊烯,0.44,ppb
崙背站,02,順2-戊烯,0,ppb
崙背站,02,2-2-二甲基丁烷,0,ppb
崙背站,02,2-3-二甲基丁烷,0,ppb
崙背站,02,2-甲基戊烷,0.32,ppb
崙背站,02,3-甲基戊烷,0.88,ppb
崙背站,02,異戊二烯,0,ppb
崙背站,02,正己烷,0.5,ppb
崙背站,02,甲基環戊烷,0.69,ppb
崙背站,02,2-4-二甲基戊烷,0,ppb
崙背站,02,苯,2.77,ppb
崙背站,02,環己烷,1.01,ppb
崙背站,02,2-甲基己烷,1.32,ppb
崙背站,02,2-3-二甲基戊烷,0,ppb
崙背站,02,3-Methylhexane,0.97,ppb
崙背站,02,2-2-4-三甲基戊烷,0.32,ppb
崙背站,02,正庚烷,0.97,ppb
崙背站,02,甲基環己烷,0.97,ppb
崙背站,02,2-3-4-三甲基戊烷,0,ppb
崙背站,02,甲苯,29.93,ppb
崙背站,02,2-甲基庚烷,0,ppb
崙背站,02,3-甲基庚烷,0,ppb
崙背站,02,正辛烷,0.34,ppb
崙背站,02,乙苯,1.56,ppb
崙背站,02,間-對二甲苯,5.67,ppb
崙背站,02,苯乙烯,0,ppb
崙背站,02,鄰二甲苯,1.44,ppb
崙背站,02,正壬烷,0,ppb
崙背站,02,異丙基苯,0,ppb
崙背站,02,正丙基苯,0,ppb
崙背站,02,間-乙基甲苯,0,ppb
崙背站,02,對-乙基甲苯,0.26,ppb
崙背站,02,1-3-5-三甲基苯,0,ppb
崙背站,02,鄰-乙基甲苯,0,ppb
崙背站,02,1-2-4-三甲基苯,0.51,ppb
崙背站,02,葵烷,0,ppb
崙背站,02,1-2-3-三甲基苯,0.29,ppb
崙背站,02,間-二乙基苯,0,ppb
崙背站,02,對-二乙基苯,0.14,ppbv
崙背站,02,正十一烷,0,ppbv
四湖站,02,乙烷,5.85,ppb
四湖站,02,乙烯,1.71,ppb
四湖站,02,丙烷,5.7,ppb
四湖站,02,丙烯,0,ppb
四湖站,02,異丁烷,0,ppb
四湖站,02,正丁烷,3.17,ppb
四湖站,02,乙炔,0,ppb
四湖站,02,反2-丁烯,0.01,ppb
四湖站,02,1-丁烯,0,ppb
四湖站,02,順2-丁烯,0.41,ppb
四湖站,02,環戊烷,0,ppb
四湖站,02,異戊烷,0,ppb
四湖站,02,正戊烷,0,ppb
四湖站,02,反2-戊烯,0,ppb
四湖站,02,1-戊烯,0,ppb
四湖站,02,順2-戊烯,0,ppb
四湖站,02,2-2-二甲基丁烷,0,ppb
四湖站,02,2-3-二甲基丁烷,0,ppb
四湖站,02,2-甲基戊烷,0.46,ppb
四湖站,02,3-甲基戊烷,0.37,ppb
四湖站,02,異戊二烯,0,ppb
四湖站,02,正己烷,1.25,ppb
四湖站,02,甲基環戊烷,0.63,ppb
四湖站,02,2-4-二甲基戊烷,0,ppb
四湖站,02,苯,2.04,ppb
四湖站,02,環己烷,0.28,ppb
四湖站,02,2-甲基己烷,0.91,ppb
四湖站,02,2-3-二甲基戊烷,0.48,ppb
四湖站,02,3-Methylhexane,1.04,ppb
四湖站,02,2-2-4-三甲基戊烷,0.61,ppb
四湖站,02,正庚烷,1,ppb
四湖站,02,甲基環己烷,1.05,ppb
四湖站,02,2-3-4-三甲基戊烷,0.31,ppb
四湖站,02,甲苯,28.63,ppb
四湖站,02,2-甲基庚烷,0.11,ppb
四湖站,02,3-甲基庚烷,0.19,ppb
四湖站,02,正辛烷,0.26,ppb
四湖站,02,乙苯,1.47,ppb
四湖站,02,間-對二甲苯,5.29,ppb
四湖站,02,苯乙烯,0.12,ppb
四湖站,02,鄰二甲苯,1.75,ppb
四湖站,02,正壬烷,0.15,ppb
四湖站,02,異丙基苯,0,ppb
四湖站,02,正丙基苯,0.12,ppb
四湖站,02,間-乙基甲苯,0.62,ppb
四湖站,02,對-乙基甲苯,0.28,ppb
四湖站,02,1-3-5-三甲基苯,0.29,ppb
四湖站,02,鄰-乙基甲苯,0.3,ppb
四湖站,02,1-2-4-三甲基苯,0.97,ppb
四湖站,02,葵烷,0.2,ppb
四湖站,02,1-2-3-三甲基苯,1.16,ppb
四湖站,02,間-二乙基苯,0.07,ppb
四湖站,02,對-二乙基苯,0.2,ppbv
四湖站,02,正十一烷,0.33,ppbv
東勢站,02,乙烷,4.52,ppb
東勢站,02,乙烯,2.52,ppb
東勢站,02,丙烷,6.89,ppb
東勢站,02,丙烯,0,ppb
東勢站,02,異丁烷,2.31,ppb
東勢站,02,正丁烷,5.23,ppb
東勢站,02,乙炔,0,ppb
東勢站,02,反2-丁烯,0.21,ppb
東勢站,02,1-丁烯,0,ppb
東勢站,02,順2-丁烯,0.32,ppb
東勢站,02,環戊烷,0.75,ppb
東勢站,02,異戊烷,0,ppb
東勢站,02,正戊烷,0.96,ppb
東勢站,02,反2-戊烯,0,ppb
東勢站,02,1-戊烯,0,ppb
東勢站,02,順2-戊烯,0,ppb
東勢站,02,2-2-二甲基丁烷,0,ppb
東勢站,02,2-3-二甲基丁烷,0.2,ppb
東勢站,02,2-甲基戊烷,0.69,ppb
東勢站,02,3-甲基戊烷,0.63,ppb
東勢站,02,異戊二烯,0,ppb
東勢站,02,正己烷,1.3,ppb
東勢站,02,甲基環戊烷,0,ppb
東勢站,02,2-4-二甲基戊烷,0,ppb
東勢站,02,苯,1.28,ppb
東勢站,02,環己烷,0,ppb
東勢站,02,2-甲基己烷,0.5,ppb
東勢站,02,2-3-二甲基戊烷,0,ppb
東勢站,02,3-Methylhexane,0.59,ppb
東勢站,02,2-2-4-三甲基戊烷,0.41,ppb
東勢站,02,正庚烷,0.67,ppb
東勢站,02,甲基環己烷,1.56,ppb
東勢站,02,2-3-4-三甲基戊烷,0.13,ppb
東勢站,02,甲苯,27.87,ppb
東勢站,02,2-甲基庚烷,0,ppb
東勢站,02,3-甲基庚烷,0,ppb
東勢站,02,正辛烷,0.15,ppb
東勢站,02,乙苯,1.41,ppb
東勢站,02,間-對二甲苯,5.03,ppb
東勢站,02,苯乙烯,0.08,ppb
東勢站,02,鄰二甲苯,1.58,ppb
東勢站,02,正壬烷,0,ppb
東勢站,02,異丙基苯,0,ppb
東勢站,02,正丙基苯,0.17,ppb
東勢站,02,間-乙基甲苯,0.58,ppb
東勢站,02,對-乙基甲苯,0.25,ppb
東勢站,02,1-3-5-三甲基苯,0.15,ppb
東勢站,02,鄰-乙基甲苯,0.2,ppb
東勢站,02,1-2-4-三甲基苯,1.25,ppb
東勢站,02,葵烷,0.25,ppb
東勢站,02,1-2-3-三甲基苯,0.43,ppb
東勢站,02,間-二乙基苯,0.05,ppb
東勢站,02,對-二乙基苯,0.1,ppbv
東勢站,02,正十一烷,0.29,ppbv
麥寮站,02,乙烷,8.09,ppb
麥寮站,02,乙烯,3.67,ppb
麥寮站,02,丙烷,10.5,ppb
麥寮站,02,丙烯,1.63,ppb
麥寮站,02,異丁烷,4.26,ppb
麥寮站,02,正丁烷,12.89,ppb
麥寮站,02,乙炔,0,ppb
麥寮站,02,反2-丁烯,0.8,ppb
麥寮站,02,1-丁烯,0,ppb
麥寮站,02,順2-丁烯,0.49,ppb
麥寮站,02,環戊烷,0.84,ppb
麥寮站,02,異戊烷,0,ppb
麥寮站,02,正戊烷,1.37,ppb
麥寮站,02,反2-戊烯,0,ppb
麥寮站,02,1-戊烯,0,ppb
麥寮站,02,順2-戊烯,0,ppb
麥寮站,02,2-2-二甲基丁烷,0.1,ppb
麥寮站,02,2-3-二甲基丁烷,1.44,ppb
麥寮站,02,2-甲基戊烷,1.66,ppb
麥寮站,02,3-甲基戊烷,0,ppb
麥寮站,02,異戊二烯,0.06,ppb
麥寮站,02,正己烷,0.41,ppb
麥寮站,02,甲基環戊烷,0.65,ppb
麥寮站,02,2-4-二甲基戊烷,0,ppb
麥寮站,02,苯,3.75,ppb
麥寮站,02,環己烷,0.97,ppb
麥寮站,02,2-甲基己烷,0.71,ppb
麥寮站,02,2-3-二甲基戊烷,0,ppb
麥寮站,02,3-Methylhexane,1.35,ppb
麥寮站,02,2-2-4-三甲基戊烷,0,ppb
麥寮站,02,正庚烷,1.23,ppb
麥寮站,02,甲基環己烷,0.89,ppb
麥寮站,02,2-3-4-三甲基戊烷,0,ppb
麥寮站,02,甲苯,27.9,ppb
麥寮站,02,2-甲基庚烷,0,ppb
麥寮站,02,3-甲基庚烷,0,ppb
麥寮站,02,正辛烷,0.2,ppb
麥寮站,02,乙苯,1.6,ppb
麥寮站,02,間-對二甲苯,5.77,ppb
麥寮站,02,苯乙烯,0,ppb
麥寮站,02,鄰二甲苯,1.63,ppb
麥寮站,02,正壬烷,0,ppb
麥寮站,02,異丙基苯,0,ppb
麥寮站,02,正丙基苯,0,ppb
麥寮站,02,間-乙基甲苯,0.25,ppb
麥寮站,02,對-乙基甲苯,0,ppb
麥寮站,02,1-3-5-三甲基苯,0,ppb
麥寮站,02,鄰-乙基甲苯,0.05,ppb
麥寮站,02,1-2-4-三甲基苯,1.02,ppb
麥寮站,02,葵烷,0,ppb
麥寮站,02,1-2-3-三甲基苯,0.1,ppb
麥寮站,02,間-二乙基苯,0,ppb
麥寮站,02,對-二乙基苯,0,ppbv
麥寮站,02,正十一烷,0.09,ppbv
台西站,02,乙烷,6.58,ppb
台西站,02,乙烯,2.34,ppb
台西站,02,丙烷,6.39,ppb
台西站,02,丙烯,0,ppb
台西站,02,異丁烷,1.88,ppb
台西站,02,正丁烷,3.72,ppb
台西站,02,乙炔,0,ppb
台西站,02,反2-丁烯,0.32,ppb
台西站,02,1-丁烯,0,ppb
台西站,02,順2-丁烯,0.18,ppb
台西站,02,環戊烷,1.37,ppb
台西站,02,異戊烷,0,ppb
台西站,02,正戊烷,2.01,ppb
台西站,02,反2-戊烯,0.56,ppb
台西站,02,1-戊烯,0,ppb
台西站,02,順2-戊烯,0.21,ppb
台西站,02,2-2-二甲基丁烷,0,ppb
台西站,02,2-3-二甲基丁烷,0.47,ppb
台西站,02,2-甲基戊烷,1.84,ppb
台西站,02,3-甲基戊烷,1.4,ppb
台西站,02,異戊二烯,0,ppb
台西站,02,正己烷,1.5,ppb
台西站,02,甲基環戊烷,1.39,ppb
台西站,02,2-4-二甲基戊烷,0.41,ppb
台西站,02,苯,2.15,ppb
台西站,02,環己烷,0.68,ppb
台西站,02,2-甲基己烷,1.11,ppb
台西站,02,2-3-二甲基戊烷,0.64,ppb
台西站,02,3-Methylhexane,1.37,ppb
台西站,02,2-2-4-三甲基戊烷,0.72,ppb
台西站,02,正庚烷,0.85,ppb
台西站,02,甲基環己烷,1.23,ppb
台西站,02,2-3-4-三甲基戊烷,0.16,ppb
台西站,02,甲苯,15.79,ppb
台西站,02,2-甲基庚烷,0,ppb
台西站,02,3-甲基庚烷,0.22,ppb
台西站,02,正辛烷,0,ppb
台西站,02,乙苯,1.18,ppb
台西站,02,間-對二甲苯,4.4,ppb
台西站,02,苯乙烯,0,ppb
台西站,02,鄰二甲苯,1.3,ppb
台西站,02,正壬烷,0,ppb
台西站,02,異丙基苯,0,ppb
台西站,02,正丙基苯,0,ppb
台西站,02,間-乙基甲苯,0.43,ppb
台西站,02,對-乙基甲苯,0.25,ppb
台西站,02,1-3-5-三甲基苯,0.19,ppb
台西站,02,鄰-乙基甲苯,0.21,ppb
台西站,02,1-2-4-三甲基苯,0.75,ppb
台西站,02,葵烷,0.14,ppb
台西站,02,1-2-3-三甲基苯,0.29,ppb
台西站,02,間-二乙基苯,0,ppb
台西站,02,對-二乙基苯,0.18,ppbv
台西站,02,正十一烷,0.18,ppbv
土庫站,02,乙烷,5.54,ppb
土庫站,02,乙烯,2.07,ppb
土庫站,02,丙烷,9.05,ppb
土庫站,02,丙烯,1.23,ppb
土庫站,02,異丁烷,2.97,ppb
土庫站,02,正丁烷,5.58,ppb
土庫站,02,乙炔,0,ppb
土庫站,02,反2-丁烯,0,ppb
土庫站,02,1-丁烯,0.23,ppb
土庫站,02,順2-丁烯,0.24,ppb
土庫站,02,環戊烷,0.7,ppb
土庫站,02,異戊烷,0,ppb
土庫站,02,正戊烷,0.84,ppb
土庫站,02,反2-戊烯,0,ppb
土庫站,02,1-戊烯,0,ppb
土庫站,02,順2-戊烯,0,ppb
土庫站,02,2-2-二甲基丁烷,0.1,ppb
土庫站,02,2-3-二甲基丁烷,0.32,ppb
土庫站,02,2-甲基戊烷,1.14,ppb
土庫站,02,3-甲基戊烷,0.83,ppb
土庫站,02,異戊二烯,0.28,ppb
土庫站,02,正己烷,0.12,ppb
土庫站,02,甲基環戊烷,0.34,ppb
土庫站,02,2-4-二甲基戊烷,0,ppb
土庫站,02,苯,2.62,ppb
土庫站,02,環己烷,0,ppb
土庫站,02,2-甲基己烷,0.63,ppb
土庫站,02,2-3-二甲基戊烷,0,ppb
土庫站,02,3-Methylhexane,0.8,ppb
土庫站,02,2-2-4-三甲基戊烷,0.37,ppb
土庫站,02,正庚烷,0.64,ppb
土庫站,02,甲基環己烷,1.08,ppb
土庫站,02,2-3-4-三甲基戊烷,0.15,ppb
土庫站,02,甲苯,39.54,ppb
土庫站,02,2-甲基庚烷,0,ppb
土庫站,02,3-甲基庚烷,0,ppb
土庫站,02,正辛烷,0.24,ppb
土庫站,02,乙苯,1.66,ppb
土庫站,02,間-對二甲苯,6.67,ppb
土庫站,02,苯乙烯,0,ppb
土庫站,02,鄰二甲苯,2.24,ppb
土庫站,02,正壬烷,0.22,ppb
土庫站,02,異丙基苯,0,ppb
土庫站,02,正丙基苯,0.25,ppb
土庫站,02,間-乙基甲苯,0.83,ppb
土庫站,02,對-乙基甲苯,0.32,ppb
土庫站,02,1-3-5-三甲基苯,0.24,ppb
土庫站,02,鄰-乙基甲苯,0.39,ppb
土庫站,02,1-2-4-三甲基苯,1.65,ppb
土庫站,02,葵烷,0.32,ppb
土庫站,02,1-2-3-三甲基苯,0.56,ppb
土庫站,02,間-二乙基苯,0,ppb
土庫站,02,對-二乙基苯,0.28,ppbv
土庫站,02,正十一烷,0.24,ppbv
西螺站,02,乙烷,3.97,ppb
西螺站,02,乙烯,1.5,ppb
西螺站,02,丙烷,4.68,ppb
西螺站,02,丙烯,0.66,ppb
西螺站,02,異丁烷,1.9,ppb
西螺站,02,正丁烷,3.93,ppb
西螺站,02,乙炔,1.18,ppb
西螺站,02,反2-丁烯,0,ppb
西螺站,02,1-丁烯,0,ppb
西螺站,02,順2-丁烯,0,ppb
西螺站,02,環戊烷,0,ppb
西螺站,02,異戊烷,2.81,ppb
西螺站,02,正戊烷,1.42,ppb
西螺站,02,反2-戊烯,0.16,ppb
西螺站,02,1-戊烯,0,ppb
西螺站,02,順2-戊烯,0,ppb
西螺站,02,2-2-二甲基丁烷,0,ppb
西螺站,02,2-3-二甲基丁烷,0.29,ppb
西螺站,02,2-甲基戊烷,0.88,ppb
西螺站,02,3-甲基戊烷,0.83,ppb
西螺站,02,異戊二烯,0,ppb
西螺站,02,正己烷,1.25,ppb
西螺站,02,甲基環戊烷,0.66,ppb
西螺站,02,2-4-二甲基戊烷,0,ppb
西螺站,02,苯,1.68,ppb
西螺站,02,環己烷,0.71,ppb
西螺站,02,2-甲基己烷,0.8,ppb
西螺站,02,2-3-二甲基戊烷,0.3,ppb
西螺站,02,3-Methylhexane,0.88,ppb
西螺站,02,2-2-4-三甲基戊烷,0.51,ppb
西螺站,02,正庚烷,0.67,ppb
西螺站,02,甲基環己烷,0.94,ppb
西螺站,02,2-3-4-三甲基戊烷,0.18,ppb
西螺站,02,甲苯,24.45,ppb
西螺站,02,2-甲基庚烷,0,ppb
西螺站,02,3-甲基庚烷,0.12,ppb
西螺站,02,正辛烷,0.16,ppb
西螺站,02,乙苯,0.96,ppb
西螺站,02,間-對二甲苯,2.93,ppb
西螺站,02,苯乙烯,0,ppb
西螺站,02,鄰二甲苯,1.02,ppb
西螺站,02,正壬烷,0.06,ppb
西螺站,02,異丙基苯,0.02,ppb
西螺站,02,正丙基苯,0.06,ppb
西螺站,02,間-乙基甲苯,0.44,ppb
西螺站,02,對-乙基甲苯,0.02,ppb
西螺站,02,1-3-5-三甲基苯,0.05,ppb
西螺站,02,鄰-乙基甲苯,0.12,ppb
西螺站,02,1-2-4-三甲基苯,0.95,ppb
西螺站,02,葵烷,0.18,ppb
西螺站,02,1-2-3-三甲基苯,0.39,ppb
西螺站,02,間-二乙基苯,0,ppb
西螺站,02,對-二乙基苯,0.13,ppbv
西螺站,02,正十一烷,0.19,ppbv
大城站,03,乙烷,8.34,ppb
大城站,03,乙烯,3.71,ppb
大城站,03,丙烷,7.36,ppb
大城站,03,丙烯,1.28,ppb
大城站,03,異丁烷,2.51,ppb
大城站,03,正丁烷,4.97,ppb
大城站,03,乙炔,2.84,ppb
大城站,03,反2-丁烯,0.41,ppb
大城站,03,1-丁烯,0.93,ppb
大城站,03,順2-丁烯,0.24,ppb
大城站,03,環戊烷,0.33,ppb
大城站,03,異戊烷,1.64,ppb
大城站,03,正戊烷,1.28,ppb
大城站,03,反2-戊烯,0,ppb
大城站,03,1-戊烯,0.13,ppb
大城站,03,順2-戊烯,0,ppb
大城站,03,2-2-二甲基丁烷,0.18,ppb
大城站,03,2-3-二甲基丁烷,0.46,ppb
大城站,03,2-甲基戊烷,1.93,ppb
大城站,03,3-甲基戊烷,1.71,ppb
大城站,03,異戊二烯,0,ppb
大城站,03,正己烷,2.34,ppb
大城站,03,甲基環戊烷,0.61,ppb
大城站,03,2-4-二甲基戊烷,0,ppb
大城站,03,苯,2.64,ppb
大城站,03,環己烷,1.09,ppb
大城站,03,2-甲基己烷,0.52,ppb
大城站,03,2-3-二甲基戊烷,0,ppb
大城站,03,3-Methylhexane,1.01,ppb
大城站,03,2-2-4-三甲基戊烷,0,ppb
大城站,03,正庚烷,1.48,ppb
大城站,03,甲基環己烷,0.49,ppb
大城站,03,2-3-4-三甲基戊烷,0,ppb
大城站,03,甲苯,22.94,ppb
大城站,03,2-甲基庚烷,0,ppb
大城站,03,3-甲基庚烷,0,ppb
大城站,03,正辛烷,0.19,ppb
大城站,03,乙苯,1.01,ppb
大城站,03,間-對二甲苯,8.64,ppb
大城站,03,苯乙烯,0,ppb
大城站,03,鄰二甲苯,1,ppb
大城站,03,正壬烷,0.16,ppb
大城站,03,異丙基苯,0,ppb
大城站,03,正丙基苯,0,ppb
大城站,03,間-乙基甲苯,0.36,ppb
大城站,03,對-乙基甲苯,0,ppb
大城站,03,1-3-5-三甲基苯,0,ppb
大城站,03,鄰-乙基甲苯,0,ppb
大城站,03,1-2-4-三甲基苯,0.67,ppb
大城站,03,葵烷,0.19,ppb
大城站,03,1-2-3-三甲基苯,0.41,ppb
大城站,03,間-二乙基苯,0,ppb
大城站,03,對-二乙基苯,0.08,ppbv
大城站,03,正十一烷,0.21,ppbv
東石站,03,乙烷,4.5,ppb
東石站,03,乙烯,1.33,ppb
東石站,03,丙烷,4.29,ppb
東石站,03,丙烯,0.85,ppb
東石站,03,異丁烷,2.71,ppb
東石站,03,正丁烷,6.3,ppb
東石站,03,乙炔,1.96,ppb
東石站,03,反2-丁烯,0.17,ppb
東石站,03,1-丁烯,0.83,ppb
東石站,03,順2-丁烯,0,ppb
東石站,03,環戊烷,0,ppb
東石站,03,異戊烷,0,ppb
東石站,03,正戊烷,1.7,ppb
東石站,03,反2-戊烯,0,ppb
東石站,03,1-戊烯,0,ppb
東石站,03,順2-戊烯,0,ppb
東石站,03,2-2-二甲基丁烷,0,ppb
東石站,03,2-3-二甲基丁烷,0.82,ppb
東石站,03,2-甲基戊烷,0,ppb
東石站,03,3-甲基戊烷,0,ppb
東石站,03,異戊二烯,0,ppb
東石站,03,正己烷,1.55,ppb
東石站,03,甲基環戊烷,0.63,ppb
東石站,03,2-4-二甲基戊烷,0,ppb
東石站,03,苯,1.9,ppb
東石站,03,環己烷,0.45,ppb
東石站,03,2-甲基己烷,0.61,ppb
東石站,03,2-3-二甲基戊烷,0.05,ppb
東石站,03,3-Methylhexane,1.07,ppb
東石站,03,2-2-4-三甲基戊烷,0.53,ppb
東石站,03,正庚烷,1.03,ppb
東石站,03,甲基環己烷,1.48,ppb
東石站,03,2-3-4-三甲基戊烷,0.24,ppb
東石站,03,甲苯,30.12,ppb
東石站,03,2-甲基庚烷,0,ppb
東石站,03,3-甲基庚烷,0.11,ppb
東石站,03,正辛烷,0.22,ppb
東石站,03,乙苯,1.98,ppb
東石站,03,間-對二甲苯,6.99,ppb
東石站,03,苯乙烯,0,ppb
東石站,03,鄰二甲苯,2.12,ppb
東石站,03,正壬烷,0.19,ppb
東石站,03,異丙基苯,0.06,ppb
東石站,03,正丙基苯,0.18,ppb
東石站,03,間-乙基甲苯,0.78,ppb
東石站,03,對-乙基甲苯,0.29,ppb
東石站,03,1-3-5-三甲基苯,0.39,ppb
東石站,03,鄰-乙基甲苯,0.35,ppb
東石站,03,1-2-4-三甲基苯,1.49,ppb
東石站,03,葵烷,0.26,ppb
東石站,03,1-2-3-三甲基苯,0.76,ppb
東石站,03,間-二乙基苯,0,ppb
東石站,03,對-二乙基苯,0.26,ppbv
東石站,03,正十一烷,0.27,ppbv
褒忠站,03,乙烷,4.11,ppb
褒忠站,03,乙烯,2.24,ppb
褒忠站,03,丙烷,6.39,ppb
褒忠站,03,丙烯,0.89,ppb
褒忠站,03,異丁烷,3,ppb
褒忠站,03,正丁烷,6.7,ppb
褒忠站,03,乙炔,1.35,ppb
褒忠站,03,反2-丁烯,0.21,ppb
褒忠站,03,1-丁烯,0.83,ppb
褒忠站,03,順2-丁烯,0.19,ppb
褒忠站,03,環戊烷,0.74,ppb
褒忠站,03,異戊烷,2.58,ppb
褒忠站,03,正戊烷,1.84,ppb
褒忠站,03,反2-戊烯,0,ppb
褒忠站,03,1-戊烯,0,ppb
褒忠站,03,順2-戊烯,0,ppb
褒忠站,03,2-2-二甲基丁烷,0,ppb
褒忠站,03,2-3-二甲基丁烷,0.18,ppb
褒忠站,03,2-甲基戊烷,0.66,ppb
褒忠站,03,3-甲基戊烷,0.66,ppb
褒忠站,03,異戊二烯,0,ppb
褒忠站,03,正己烷,0.95,ppb
褒忠站,03,甲基環戊烷,0.52,ppb
褒忠站,03,2-4-二甲基戊烷,0,ppb
褒忠站,03,苯,2.12,ppb
褒忠站,03,環己烷,0.58,ppb
褒忠站,03,2-甲基己烷,0.63,ppb
褒忠站,03,2-3-二甲基戊烷,0.21,ppb
褒忠站,03,3-Methylhexane,0.82,ppb
褒忠站,03,2-2-4-三甲基戊烷,0.2,ppb
褒忠站,03,正庚烷,0.66,ppb
褒忠站,03,甲基環己烷,0.88,ppb
褒忠站,03,2-3-4-三甲基戊烷,0.19,ppb
褒忠站,03,甲苯,22.2,ppb
褒忠站,03,2-甲基庚烷,0,ppb
褒忠站,03,3-甲基庚烷,0.01,ppb
褒忠站,03,正辛烷,0.22,ppb
褒忠站,03,乙苯,1.06,ppb
褒忠站,03,間-對二甲苯,4.61,ppb
褒忠站,03,苯乙烯,0,ppb
褒忠站,03,鄰二甲苯,1.49,ppb
褒忠站,03,正壬烷,0.28,ppb
褒忠站,03,異丙基苯,0.14,ppb
褒忠站,03,正丙基苯,0.16,ppb
褒忠站,03,間-乙基甲苯,0.71,ppb
褒忠站,03,對-乙基甲苯,0.37,ppb
褒忠站,03,1-3-5-三甲基苯,0.44,ppb
褒忠站,03,鄰-乙基甲苯,0.34,ppb
褒忠站,03,1-2-4-三甲基苯,1.39,ppb
褒忠站,03,葵烷,0.42,ppb
褒忠站,03,1-2-3-三甲基苯,0.93,ppb
褒忠站,03,間-二乙基苯,0.08,ppb
褒忠站,03,對-二乙基苯,0.16,ppbv
褒忠站,03,正十一烷,0.2,ppbv
崙背站,03,乙烷,8.14,ppb
崙背站,03,乙烯,3.99,ppb
崙背站,03,丙烷,15.42,ppb
崙背站,03,丙烯,1.74,ppb
崙背站,03,異丁烷,3.4,ppb
崙背站,03,正丁烷,7.54,ppb
崙背站,03,乙炔,2.73,ppb
崙背站,03,反2-丁烯,0.62,ppb
崙背站,03,1-丁烯,1.15,ppb
崙背站,03,順2-丁烯,0.37,ppb
崙背站,03,環戊烷,0.65,ppb
崙背站,03,異戊烷,3,ppb
崙背站,03,正戊烷,2.31,ppb
崙背站,03,反2-戊烯,0.27,ppb
崙背站,03,1-戊烯,0.1,ppb
崙背站,03,順2-戊烯,0.14,ppb
崙背站,03,2-2-二甲基丁烷,0,ppb
崙背站,03,2-3-二甲基丁烷,0.31,ppb
崙背站,03,2-甲基戊烷,1.38,ppb
崙背站,03,3-甲基戊烷,0.99,ppb
崙背站,03,異戊二烯,0,ppb
崙背站,03,正己烷,1.28,ppb
崙背站,03,甲基環戊烷,0.62,ppb
崙背站,03,2-4-二甲基戊烷,0,ppb
崙背站,03,苯,3.97,ppb
崙背站,03,環己烷,1.22,ppb
崙背站,03,2-甲基己烷,0.76,ppb
崙背站,03,2-3-二甲基戊烷,0,ppb
崙背站,03,3-Methylhexane,1.42,ppb
