station,time,item,value,unit
褒忠站,17,甲苯,1.03,ppb
褒忠站,17,2-甲基庚烷,0,ppb
褒忠站,17,3-甲基庚烷,0,ppb
褒忠站,17,正辛烷,0,ppb
褒忠站,17,乙苯,0.09,ppb
褒忠站,17,"間,對二甲苯",0.2,ppb
褒忠站,17,苯乙烯,0,ppb
褒忠站,17,鄰二甲苯,0.07,ppb
褒忠站,17,正壬烷,0,ppb
褒忠站,17,異丙基苯,0,ppb
褒忠站,17,正丙基苯,0,ppb
褒忠站,17,間-乙基甲苯,0.03,ppb
褒忠站,17,對-乙基甲苯,0,ppb
褒忠站,17,"1,3,5-三甲基苯",0,ppb
褒忠站,17,鄰-乙基甲苯,0.01,ppb
褒忠站,17,"1,2,4-三甲基苯",0.06,ppb
褒忠站,17,葵烷,0,ppb
褒忠站,17,"1,2,3-三甲基苯",0.02,ppb
褒忠站,17,間-二乙基苯,0,ppb
褒忠站,17,對-二乙基苯,0,ppbv
褒忠站,17,正十一烷,0,ppbv
崙背站,17,乙烷,3.65,ppb
崙背站,17,乙烯,1.02,ppb
崙背站,17,丙烷,2,ppb
崙背站,17,丙烯,0.27,ppb
崙背站,17,異丁烷,0.41,ppb
崙背站,17,正丁烷,0.76,ppb
崙背站,17,乙炔,1.41,ppb
崙背站,17,反2-丁烯,0.06,ppb
崙背站,17,1-丁烯,0.11,ppb
崙背站,17,順2-丁烯,0,ppb
崙背站,17,環戊烷,0.05,ppb
崙背站,17,異戊烷,0.34,ppb
崙背站,17,正戊烷,0.18,ppb
崙背站,17,反2-戊烯,0.05,ppb
崙背站,17,1-戊烯,0,ppb
崙背站,17,順2-戊烯,0,ppb
崙背站,17,"2,2-二甲基丁烷",0,ppb
崙背站,17,"2,3-二甲基丁烷",0.03,ppb
崙背站,17,2-甲基戊烷,0.1,ppb
崙背站,17,3-甲基戊烷,0.08,ppb
崙背站,17,異戊二烯,0.02,ppb
崙背站,17,正己烷,0.03,ppb
崙背站,17,甲基環戊烷,0.03,ppb
崙背站,17,"2,4-二甲基戊烷",0,ppb
崙背站,17,苯,0.33,ppb
崙背站,17,環己烷,0,ppb
崙背站,17,2-甲基己烷,0,ppb
崙背站,17,"2,3-二甲基戊烷",0,ppb
崙背站,17,3-甲基己烷,0,ppb
崙背站,17,"2,2,4-三甲基戊烷",0,ppb
崙背站,17,正庚烷,0,ppb
崙背站,17,甲基環己烷,0,ppb
崙背站,17,"2,3,4-三甲基戊烷",0,ppb
崙背站,17,甲苯,0.83,ppb
崙背站,17,2-甲基庚烷,0,ppb
崙背站,17,3-甲基庚烷,0,ppb
崙背站,17,正辛烷,0,ppb
崙背站,17,乙苯,0.09,ppb
崙背站,17,"間,對二甲苯",0.23,ppb
崙背站,17,苯乙烯,0,ppb
崙背站,17,鄰二甲苯,0.05,ppb
崙背站,17,正壬烷,0,ppb
崙背站,17,異丙基苯,0,ppb
崙背站,17,正丙基苯,0,ppb
崙背站,17,間-乙基甲苯,0.04,ppb
崙背站,17,對-乙基甲苯,0,ppb
崙背站,17,"1,3,5-三甲基苯",0.01,ppb
崙背站,17,鄰-乙基甲苯,0.01,ppb
崙背站,17,"1,2,4-三甲基苯",0.09,ppb
崙背站,17,葵烷,0,ppb
崙背站,17,"1,2,3-三甲基苯",0,ppb
崙背站,17,間-二乙基苯,0,ppb
崙背站,17,對-二乙基苯,0,ppbv
崙背站,17,正十一烷,0,ppbv
四湖站,17,乙烷,---,ppb
四湖站,17,乙烯,---,ppb
四湖站,17,丙烷,---,ppb
四湖站,17,丙烯,---,ppb
四湖站,17,異丁烷,---,ppb
四湖站,17,正丁烷,---,ppb
四湖站,17,乙炔,---,ppb
四湖站,17,反2-丁烯,---,ppb
四湖站,17,1-丁烯,---,ppb
四湖站,17,順2-丁烯,---,ppb
四湖站,17,環戊烷,---,ppb
四湖站,17,異戊烷,---,ppb
四湖站,17,正戊烷,---,ppb
四湖站,17,反2-戊烯,---,ppb
四湖站,17,1-戊烯,---,ppb
四湖站,17,順2-戊烯,---,ppb
四湖站,17,"2,2-二甲基丁烷",---,ppb
四湖站,17,"2,3-二甲基丁烷",---,ppb
四湖站,17,2-甲基戊烷,---,ppb
四湖站,17,3-甲基戊烷,---,ppb
四湖站,17,異戊二烯,---,ppb
四湖站,17,正己烷,---,ppb
四湖站,17,甲基環戊烷,---,ppb
四湖站,17,"2,4-二甲基戊烷",---,ppb
四湖站,17,苯,---,ppb
四湖站,17,環己烷,---,ppb
四湖站,17,2-甲基己烷,---,ppb
四湖站,17,"2,3-二甲基戊烷",---,ppb
四湖站,17,3-甲基己烷,---,ppb
四湖站,17,"2,2,4-三甲基戊烷",---,ppb
四湖站,17,正庚烷,---,ppb
四湖站,17,甲基環己烷,---,ppb
四湖站,17,"2,3,4-三甲基戊烷",---,ppb
四湖站,17,甲苯,---,ppb
四湖站,17,2-甲基庚烷,---,ppb
四湖站,17,3-甲基庚烷,---,ppb
四湖站,17,正辛烷,---,ppb
四湖站,17,乙苯,---,ppb
四湖站,17,"間,對二甲苯",---,ppb
四湖站,17,苯乙烯,---,ppb
四湖站,17,鄰二甲苯,---,ppb
四湖站,17,正壬烷,---,ppb
四湖站,17,異丙基苯,---,ppb
四湖站,17,正丙基苯,---,ppb
四湖站,17,間-乙基甲苯,---,ppb
四湖站,17,對-乙基甲苯,---,ppb
四湖站,17,"1,3,5-三甲基苯",---,ppb
四湖站,17,鄰-乙基甲苯,---,ppb
四湖站,17,"1,2,4-三甲基苯",---,ppb
四湖站,17,葵烷,---,ppb
四湖站,17,"1,2,3-三甲基苯",---,ppb
四湖站,17,間-二乙基苯,---,ppb
四湖站,17,對-二乙基苯,---,ppbv
四湖站,17,正十一烷,---,ppbv
東勢站,17,乙烷,3.82,ppb
東勢站,17,乙烯,1.06,ppb
東勢站,17,丙烷,1.96,ppb
東勢站,17,丙烯,0.39,ppb
東勢站,17,異丁烷,0.5,ppb
東勢站,17,正丁烷,0.95,ppb
東勢站,17,乙炔,0.74,ppb
東勢站,17,反2-丁烯,0.03,ppb
東勢站,17,1-丁烯,0.27,ppb
東勢站,17,順2-丁烯,0.16,ppb
東勢站,17,環戊烷,0.05,ppb
東勢站,17,異戊烷,0.44,ppb
東勢站,17,正戊烷,0.21,ppb
東勢站,17,反2-戊烯,0,ppb
東勢站,17,1-戊烯,0,ppb
東勢站,17,順2-戊烯,0,ppb
東勢站,17,"2,2-二甲基丁烷",0,ppb
東勢站,17,"2,3-二甲基丁烷",0.03,ppb
東勢站,17,2-甲基戊烷,0.11,ppb
東勢站,17,3-甲基戊烷,0.1,ppb
東勢站,17,異戊二烯,0.02,ppb
東勢站,17,正己烷,0.01,ppb
東勢站,17,甲基環戊烷,0.01,ppb
東勢站,17,"2,4-二甲基戊烷",0,ppb
東勢站,17,苯,0.45,ppb
東勢站,17,環己烷,0,ppb
東勢站,17,2-甲基己烷,0.08,ppb
東勢站,17,"2,3-二甲基戊烷",0,ppb
東勢站,17,3-甲基己烷,0.05,ppb
東勢站,17,"2,2,4-三甲基戊烷",0.04,ppb
東勢站,17,正庚烷,0.05,ppb
東勢站,17,甲基環己烷,0.03,ppb
東勢站,17,"2,3,4-三甲基戊烷",0.03,ppb
東勢站,17,甲苯,1.06,ppb
東勢站,17,2-甲基庚烷,0,ppb
東勢站,17,3-甲基庚烷,0.01,ppb
東勢站,17,正辛烷,0.02,ppb
東勢站,17,乙苯,0.11,ppb
東勢站,17,"間,對二甲苯",0.17,ppb
東勢站,17,苯乙烯,0,ppb
東勢站,17,鄰二甲苯,0.08,ppb
東勢站,17,正壬烷,0,ppb
東勢站,17,異丙基苯,0.01,ppb
東勢站,17,正丙基苯,0.01,ppb
東勢站,17,間-乙基甲苯,0.04,ppb
東勢站,17,對-乙基甲苯,0,ppb
東勢站,17,"1,3,5-三甲基苯",0,ppb
東勢站,17,鄰-乙基甲苯,0.02,ppb
東勢站,17,"1,2,4-三甲基苯",0.09,ppb
東勢站,17,葵烷,0.01,ppb
東勢站,17,"1,2,3-三甲基苯",0.03,ppb
東勢站,17,間-二乙基苯,0,ppb
東勢站,17,對-二乙基苯,0.01,ppbv
東勢站,17,正十一烷,0.01,ppbv
麥寮站,17,乙烷,4.14,ppb
麥寮站,17,乙烯,1.05,ppb
麥寮站,17,丙烷,1.92,ppb
麥寮站,17,丙烯,0.3,ppb
麥寮站,17,異丁烷,0.28,ppb
麥寮站,17,正丁烷,0.53,ppb
麥寮站,17,乙炔,0.87,ppb
麥寮站,17,反2-丁烯,0.02,ppb
麥寮站,17,1-丁烯,0.35,ppb
麥寮站,17,順2-丁烯,0,ppb
麥寮站,17,環戊烷,0.08,ppb
麥寮站,17,異戊烷,0.21,ppb
麥寮站,17,正戊烷,0.14,ppb
麥寮站,17,反2-戊烯,0,ppb
麥寮站,17,1-戊烯,0,ppb
麥寮站,17,順2-戊烯,0,ppb
麥寮站,17,"2,2-二甲基丁烷",0,ppb
麥寮站,17,"2,3-二甲基丁烷",0.01,ppb
麥寮站,17,2-甲基戊烷,0.06,ppb
麥寮站,17,3-甲基戊烷,0.05,ppb
麥寮站,17,異戊二烯,0,ppb
麥寮站,17,正己烷,0.06,ppb
麥寮站,17,甲基環戊烷,0.03,ppb
麥寮站,17,"2,4-二甲基戊烷",0,ppb
麥寮站,17,苯,0.34,ppb
麥寮站,17,環己烷,0.03,ppb
麥寮站,17,2-甲基己烷,0,ppb
麥寮站,17,"2,3-二甲基戊烷",0,ppb
麥寮站,17,3-甲基己烷,0.03,ppb
麥寮站,17,"2,2,4-三甲基戊烷",0.04,ppb
麥寮站,17,正庚烷,0.03,ppb
麥寮站,17,甲基環己烷,0.02,ppb
麥寮站,17,"2,3,4-三甲基戊烷",0,ppb
麥寮站,17,甲苯,1.06,ppb
麥寮站,17,2-甲基庚烷,0.01,ppb
麥寮站,17,3-甲基庚烷,0.01,ppb
麥寮站,17,正辛烷,0,ppb
麥寮站,17,乙苯,0.1,ppb
麥寮站,17,"間,對二甲苯",0.25,ppb
麥寮站,17,苯乙烯,0,ppb
麥寮站,17,鄰二甲苯,0.08,ppb
麥寮站,17,正壬烷,0,ppb
麥寮站,17,異丙基苯,0,ppb
麥寮站,17,正丙基苯,0,ppb
麥寮站,17,間-乙基甲苯,0,ppb
麥寮站,17,對-乙基甲苯,0,ppb
麥寮站,17,"1,3,5-三甲基苯",0,ppb
麥寮站,17,鄰-乙基甲苯,0,ppb
麥寮站,17,"1,2,4-三甲基苯",0.04,ppb
麥寮站,17,葵烷,0,ppb
麥寮站,17,"1,2,3-三甲基苯",0.01,ppb
麥寮站,17,間-二乙基苯,0,ppb
麥寮站,17,對-二乙基苯,0,ppbv
麥寮站,17,正十一烷,0,ppbv
台西站,17,乙烷,3.25,ppb
台西站,17,乙烯,0.78,ppb
台西站,17,丙烷,1.57,ppb
台西站,17,丙烯,0.18,ppb
台西站,17,異丁烷,0.39,ppb
台西站,17,正丁烷,0.68,ppb
台西站,17,乙炔,1.08,ppb
台西站,17,反2-丁烯,0,ppb
台西站,17,1-丁烯,0.09,ppb
台西站,17,順2-丁烯,0,ppb
台西站,17,環戊烷,0.02,ppb
台西站,17,異戊烷,0.31,ppb
台西站,17,正戊烷,0.17,ppb
台西站,17,反2-戊烯,0,ppb
台西站,17,1-戊烯,0,ppb
台西站,17,順2-戊烯,0,ppb
台西站,17,"2,2-二甲基丁烷",0,ppb
台西站,17,"2,3-二甲基丁烷",0.03,ppb
台西站,17,2-甲基戊烷,0.09,ppb
台西站,17,3-甲基戊烷,0.07,ppb
台西站,17,異戊二烯,0,ppb
台西站,17,正己烷,0.12,ppb
台西站,17,甲基環戊烷,0.06,ppb
台西站,17,"2,4-二甲基戊烷",0,ppb
台西站,17,苯,0.27,ppb
台西站,17,環己烷,0,ppb
台西站,17,2-甲基己烷,0,ppb
台西站,17,"2,3-二甲基戊烷",0,ppb
台西站,17,3-甲基己烷,0,ppb
台西站,17,"2,2,4-三甲基戊烷",0,ppb
台西站,17,正庚烷,0,ppb
台西站,17,甲基環己烷,0,ppb
台西站,17,"2,3,4-三甲基戊烷",0,ppb
台西站,17,甲苯,0.79,ppb
台西站,17,2-甲基庚烷,0,ppb
台西站,17,3-甲基庚烷,0,ppb
台西站,17,正辛烷,0.01,ppb
台西站,17,乙苯,0.05,ppb
台西站,17,"間,對二甲苯",0.2,ppb
台西站,17,苯乙烯,0.01,ppb
台西站,17,鄰二甲苯,0.04,ppb
台西站,17,正壬烷,0,ppb
台西站,17,異丙基苯,0,ppb
台西站,17,正丙基苯,0,ppb
台西站,17,間-乙基甲苯,0.01,ppb
台西站,17,對-乙基甲苯,0,ppb
台西站,17,"1,3,5-三甲基苯",0,ppb
台西站,17,鄰-乙基甲苯,0,ppb
台西站,17,"1,2,4-三甲基苯",0,ppb
台西站,17,葵烷,0.01,ppb
台西站,17,"1,2,3-三甲基苯",0,ppb
台西站,17,間-二乙基苯,0,ppb
台西站,17,對-二乙基苯,0,ppbv
台西站,17,正十一烷,0,ppbv
土庫站,17,乙烷,3.62,ppb
土庫站,17,乙烯,1.47,ppb
土庫站,17,丙烷,1.87,ppb
土庫站,17,丙烯,0.41,ppb
土庫站,17,異丁烷,0.44,ppb
土庫站,17,正丁烷,0.82,ppb
土庫站,17,乙炔,1.39,ppb
土庫站,17,反2-丁烯,0.05,ppb
土庫站,17,1-丁烯,0.07,ppb
土庫站,17,順2-丁烯,0.05,ppb
土庫站,17,環戊烷,0.05,ppb
土庫站,17,異戊烷,0.42,ppb
土庫站,17,正戊烷,0.2,ppb
土庫站,17,反2-戊烯,0.04,ppb
土庫站,17,1-戊烯,0.03,ppb
土庫站,17,順2-戊烯,0,ppb
土庫站,17,"2,2-二甲基丁烷",0,ppb
土庫站,17,"2,3-二甲基丁烷",0.05,ppb
土庫站,17,2-甲基戊烷,0.14,ppb
土庫站,17,3-甲基戊烷,0.11,ppb
土庫站,17,異戊二烯,0,ppb
土庫站,17,正己烷,0.1,ppb
土庫站,17,甲基環戊烷,0.1,ppb
土庫站,17,"2,4-二甲基戊烷",0,ppb
土庫站,17,苯,0.55,ppb
土庫站,17,環己烷,0.04,ppb
土庫站,17,2-甲基己烷,0.06,ppb
土庫站,17,"2,3-二甲基戊烷",0,ppb
土庫站,17,3-甲基己烷,0.07,ppb
土庫站,17,"2,2,4-三甲基戊烷",0.07,ppb
土庫站,17,正庚烷,0.06,ppb
土庫站,17,甲基環己烷,0.04,ppb
土庫站,17,"2,3,4-三甲基戊烷",0.03,ppb
土庫站,17,甲苯,1.06,ppb
土庫站,17,2-甲基庚烷,0.01,ppb
土庫站,17,3-甲基庚烷,0,ppb
土庫站,17,正辛烷,0.03,ppb
土庫站,17,乙苯,0.12,ppb
土庫站,17,"間,對二甲苯",0.23,ppb
土庫站,17,苯乙烯,0,ppb
土庫站,17,鄰二甲苯,0.11,ppb
土庫站,17,正壬烷,0.01,ppb
土庫站,17,異丙基苯,0,ppb
土庫站,17,正丙基苯,0.02,ppb
土庫站,17,間-乙基甲苯,0.09,ppb
土庫站,17,對-乙基甲苯,0.04,ppb
土庫站,17,"1,3,5-三甲基苯",0.04,ppb
土庫站,17,鄰-乙基甲苯,0.04,ppb
土庫站,17,"1,2,4-三甲基苯",0.17,ppb
土庫站,17,葵烷,0.02,ppb
土庫站,17,"1,2,3-三甲基苯",0.05,ppb
土庫站,17,間-二乙基苯,0,ppb
土庫站,17,對-二乙基苯,0.01,ppbv
土庫站,17,正十一烷,0.01,ppbv
西螺站,17,乙烷,3.9,ppb
西螺站,17,乙烯,1.36,ppb
西螺站,17,丙烷,1.91,ppb
西螺站,17,丙烯,0.31,ppb
西螺站,17,異丁烷,0.39,ppb
西螺站,17,正丁烷,0.79,ppb
西螺站,17,乙炔,1.25,ppb
西螺站,17,反2-丁烯,0.06,ppb
西螺站,17,1-丁烯,0.07,ppb
西螺站,17,順2-丁烯,0,ppb
西螺站,17,環戊烷,0.03,ppb
西螺站,17,異戊烷,0.37,ppb
西螺站,17,正戊烷,0.16,ppb
西螺站,17,反2-戊烯,0,ppb
西螺站,17,1-戊烯,0,ppb
西螺站,17,順2-戊烯,0,ppb
西螺站,17,"2,2-二甲基丁烷",0,ppb
西螺站,17,"2,3-二甲基丁烷",0.04,ppb
西螺站,17,2-甲基戊烷,0.1,ppb
西螺站,17,3-甲基戊烷,0.07,ppb
西螺站,17,異戊二烯,0,ppb
西螺站,17,正己烷,0,ppb
西螺站,17,甲基環戊烷,0.03,ppb
西螺站,17,"2,4-二甲基戊烷",0,ppb
西螺站,17,苯,0.23,ppb
西螺站,17,環己烷,0,ppb
西螺站,17,2-甲基己烷,0,ppb
西螺站,17,"2,3-二甲基戊烷",0,ppb
西螺站,17,3-甲基己烷,0,ppb
西螺站,17,"2,2,4-三甲基戊烷",0,ppb
西螺站,17,正庚烷,0,ppb
西螺站,17,甲基環己烷,0,ppb
西螺站,17,"2,3,4-三甲基戊烷",0,ppb
西螺站,17,甲苯,0.99,ppb
西螺站,17,2-甲基庚烷,0,ppb
西螺站,17,3-甲基庚烷,0,ppb
西螺站,17,正辛烷,0,ppb
西螺站,17,乙苯,0.06,ppb
西螺站,17,"間,對二甲苯",0.25,ppb
西螺站,17,苯乙烯,0,ppb
西螺站,17,鄰二甲苯,0.07,ppb
西螺站,17,正壬烷,0,ppb
西螺站,17,異丙基苯,0,ppb
西螺站,17,正丙基苯,0,ppb
西螺站,17,間-乙基甲苯,0.03,ppb
西螺站,17,對-乙基甲苯,0,ppb
西螺站,17,"1,3,5-三甲基苯",0,ppb
西螺站,17,鄰-乙基甲苯,0,ppb
西螺站,17,"1,2,4-三甲基苯",0.09,ppb
西螺站,17,葵烷,0,ppb
西螺站,17,"1,2,3-三甲基苯",0.02,ppb
西螺站,17,間-二乙基苯,0,ppb
西螺站,17,對-二乙基苯,0,ppbv
西螺站,17,正十一烷,0.02,ppbv
大城站,18,乙烷,3.5,ppb
大城站,18,乙烯,0.9,ppb
大城站,18,丙烷,3.01,ppb
大城站,18,丙烯,0.25,ppb
大城站,18,異丁烷,0.51,ppb
大城站,18,正丁烷,1.42,ppb
大城站,18,乙炔,5.62,ppb
大城站,18,反2-丁烯,0.07,ppb
大城站,18,1-丁烯,0.25,ppb
大城站,18,順2-丁烯,0.04,ppb
大城站,18,環戊烷,0.15,ppb
大城站,18,異戊烷,0.3,ppb
大城站,18,正戊烷,0.19,ppb
大城站,18,反2-戊烯,0,ppb
大城站,18,1-戊烯,0,ppb
大城站,18,順2-戊烯,0,ppb
大城站,18,"2,2-二甲基丁烷",0.03,ppb
大城站,18,"2,3-二甲基丁烷",0.03,ppb
大城站,18,2-甲基戊烷,0.1,ppb
大城站,18,3-甲基戊烷,0.09,ppb
大城站,18,異戊二烯,0.03,ppb
大城站,18,正己烷,0.02,ppb
大城站,18,甲基環戊烷,0.04,ppb
大城站,18,"2,4-二甲基戊烷",0,ppb
大城站,18,苯,0.29,ppb
大城站,18,環己烷,0.02,ppb
大城站,18,2-甲基己烷,0.03,ppb
大城站,18,"2,3-二甲基戊烷",0,ppb
大城站,18,3-甲基己烷,0.03,ppb
大城站,18,"2,2,4-三甲基戊烷",0.02,ppb
大城站,18,正庚烷,0.03,ppb
大城站,18,甲基環己烷,0.02,ppb
大城站,18,"2,3,4-三甲基戊烷",0.02,ppb
大城站,18,甲苯,1.01,ppb
大城站,18,2-甲基庚烷,0,ppb
大城站,18,3-甲基庚烷,0,ppb
大城站,18,正辛烷,0,ppb
大城站,18,乙苯,0.05,ppb
大城站,18,"間,對二甲苯",0.17,ppb
大城站,18,苯乙烯,0,ppb
大城站,18,鄰二甲苯,0.05,ppb
大城站,18,正壬烷,0,ppb
大城站,18,異丙基苯,0,ppb
大城站,18,正丙基苯,0,ppb
大城站,18,間-乙基甲苯,0.01,ppb
大城站,18,對-乙基甲苯,0,ppb
大城站,18,"1,3,5-三甲基苯",0,ppb
大城站,18,鄰-乙基甲苯,0,ppb
大城站,18,"1,2,4-三甲基苯",0.13,ppb
大城站,18,葵烷,0.01,ppb
大城站,18,"1,2,3-三甲基苯",0.01,ppb
大城站,18,間-二乙基苯,0,ppb
大城站,18,對-二乙基苯,0,ppbv
大城站,18,正十一烷,0,ppbv
東石站,18,乙烷,3.31,ppb
東石站,18,乙烯,0.91,ppb
東石站,18,丙烷,1.9,ppb
東石站,18,丙烯,0.23,ppb
東石站,18,異丁烷,0.47,ppb
東石站,18,正丁烷,0.83,ppb
東石站,18,乙炔,1.19,ppb
東石站,18,反2-丁烯,0,ppb
東石站,18,1-丁烯,0,ppb
東石站,18,順2-丁烯,0,ppb
東石站,18,環戊烷,0.07,ppb
東石站,18,異戊烷,0.4,ppb
東石站,18,正戊烷,0.22,ppb
東石站,18,反2-戊烯,0,ppb
東石站,18,1-戊烯,0,ppb
東石站,18,順2-戊烯,0,ppb
東石站,18,"2,2-二甲基丁烷",0,ppb
東石站,18,"2,3-二甲基丁烷",0,ppb
東石站,18,2-甲基戊烷,0.09,ppb
東石站,18,3-甲基戊烷,0.08,ppb
東石站,18,異戊二烯,0,ppb
東石站,18,正己烷,0.09,ppb
東石站,18,甲基環戊烷,0.12,ppb
東石站,18,"2,4-二甲基戊烷",0,ppb
東石站,18,苯,0.5,ppb
東石站,18,環己烷,0,ppb
東石站,18,2-甲基己烷,0.03,ppb
東石站,18,"2,3-二甲基戊烷",0,ppb
東石站,18,3-甲基己烷,0.04,ppb
東石站,18,"2,2,4-三甲基戊烷",0.01,ppb
東石站,18,正庚烷,0.06,ppb
東石站,18,甲基環己烷,0,ppb
